timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
25.5304,237,46,339,1,0,0,0,0
25.5435,235,46,342,1,0,0,0,0
25.5569,233,47,343,0,0,0,0,0
25.5695,233,47,343,1,0,0,0,0
25.5823,230,47,347,1,0,0,0,0
25.5953,227,47,351,1,0,0,0,0
25.6089,224,47,354,1,0,0,0,0
25.6224,220,47,356,0,0,0,0,0
25.6347,220,47,356,1,0,0,0,0
25.6473,216,47,360,1,0,0,0,0
25.6602,211,48,363,0,0,0,0,0
25.6725,211,48,363,1,0,0,0,0
25.6852,207,48,367,0,0,0,0,0
25.6977,207,48,367,1,0,0,0,0
25.7109,202,49,372,1,0,0,0,0
25.7238,196,49,375,1,0,0,0,0
25.7367,193,50,380,1,0,0,0,0
25.7495,189,51,383,1,0,0,0,0
25.7624,185,51,387,1,0,0,0,0
25.7757,181,52,391,1,0,0,0,0
25.7887,179,54,397,0,0,0,0,0
25.8014,179,54,397,1,0,0,0,0
25.8146,177,55,403,1,0,0,0,0
25.8279,173,56,406,1,0,0,0,0
25.841,169,56,407,0,0,0,0,0
25.8546,169,56,407,0,0,0,0,0
25.8674,169,56,407,1,0,0,0,0
25.8805,164,56,411,1,0,0,0,0
25.8936,160,56,415,1,0,0,0,0
25.9065,156,56,418,0,0,0,0,0
25.9193,156,56,418,0,0,0,0,0
25.9317,156,56,418,1,0,0,0,0
25.9447,151,53,423,0,0,0,0,0
25.9572,151,53,423,0,0,0,0,0
25.9698,151,53,423,0,0,0,0,0
25.9822,151,53,423,0,0,0,0,0
25.9946,151,53,423,0,0,0,0,0
26.0071,151,53,423,0,0,0,0,0
26.0193,151,53,423,0,0,0,0,0
26.0315,151,53,423,0,0,0,0,0
26.0443,151,53,423,0,0,0,0,0
26.0568,151,53,423,0,0,0,0,0
26.069,151,53,423,0,0,0,0,0
26.0816,151,53,423,0,0,0,0,0
26.0944,151,53,423,0,0,0,0,0
26.1068,151,53,423,0,0,0,0,0
26.119,151,53,423,0,0,0,0,0
26.1313,151,53,423,0,0,0,0,0
26.1442,151,53,423,0,0,0,0,0
26.1571,151,53,423,0,0,0,0,0
26.1694,151,53,423,0,0,0,0,0
26.1814,151,53,423,0,0,0,0,0
26.1937,151,53,423,0,0,0,0,0
26.2062,151,53,423,0,0,0,0,0
26.2186,151,53,423,0,0,0,0,0
26.2309,151,53,423,1,0,0,0,0
26.2436,127,28,439,1,0,0,0,0
26.2563,105,6,448,1,0,0,0,0
26.2689,87,-12,460,0,0,0,0,0
26.2812,87,-12,460,1,0,0,0,0
26.294,71,-31,472,0,0,0,0,0
26.3069,71,-31,472,0,0,0,0,0
26.3191,71,-31,472,0,0,0,0,0
26.3317,71,-31,472,0,0,0,0,0
26.3443,71,-31,472,0,0,0,0,0
26.3567,71,-31,472,0,0,0,0,0
26.3693,71,-31,472,0,0,0,0,0
26.3819,71,-31,472,0,0,0,0,0
26.3944,71,-31,472,0,0,0,0,0
26.4071,71,-31,472,0,0,0,0,0
26.4208,71,-31,472,1,0,0,0,0
26.4342,46,-58,483,0,0,0,0,0
26.4472,46,-58,483,1,0,0,0,0
26.4604,25,-83,494,1,0,0,0,0
26.4735,8,-104,506,0,0,0,0,0
26.4866,8,-104,506,0,0,0,0,0
26.4996,8,-104,506,1,0,0,0,0
26.5125,-7,-121,511,0,0,0,0,0
26.5255,-7,-121,511,0,0,0,0,0
26.538,-7,-121,511,0,0,0,0,0
26.5512,-7,-121,511,0,0,0,0,0
26.5635,-7,-121,511,0,0,0,0,0
26.5764,-7,-121,511,1,0,0,0,0
26.5897,-24,-137,515,0,0,0,0,0
26.6027,-24,-137,515,1,0,0,0,0
26.6162,-40,-149,518,1,0,0,0,0
26.63,-52,-159,522,1,0,0,0,0
26.644,-61,-165,522,0,0,0,0,0
26.6575,-61,-165,522,1,0,0,0,0
26.6711,-68,-169,522,1,0,0,0,0
26.6848,-74,-171,521,1,0,0,0,0
26.6987,-78,-171,522,1,0,0,0,0
26.7125,-80,-170,521,1,0,0,0,0
26.7259,-82,-168,520,1,0,0,0,0
26.7394,-83,-165,520,1,0,0,0,0
26.7528,-83,-161,519,1,0,0,0,0
26.7665,-82,-157,517,1,0,0,0,0
26.7801,-82,-152,515,1,0,0,0,0
26.7942,-81,-149,518,1,0,0,0,0
26.8078,-80,-145,518,1,0,0,0,0
26.822,-79,-140,515,1,0,0,0,0
26.8355,-77,-137,514,1,0,0,0,0
26.8491,-76,-132,509,0,0,0,0,0
26.8626,-76,-132,509,1,0,0,0,0
26.8762,-75,-128,507,1,0,0,0,0
26.8896,-74,-124,507,1,0,0,0,0
26.903,-73,-121,506,1,0,0,0,0
26.9164,-71,-118,504,1,0,0,0,0
26.9301,-70,-115,502,1,0,0,0,0
26.9436,-69,-112,501,1,0,0,0,0
26.9569,-68,-109,498,1,0,0,0,0
26.9711,-67,-106,497,0,0,0,0,0
26.9841,-67,-106,497,1,0,0,0,0
26.9975,-66,-104,497,1,0,0,0,0
27.011,-65,-101,495,1,0,0,0,0
27.0245,-64,-98,495,1,0,0,0,0
27.0378,-63,-96,494,1,0,0,0,0
27.051,-63,-93,491,1,0,0,0,0
27.064,-62,-91,494,1,0,0,0,0
27.0768,-61,-88,492,0,0,0,0,0
27.0898,-61,-88,492,0,0,0,0,0
27.1026,-61,-88,492,0,0,0,0,0
27.1151,-61,-88,492,1,0,0,0,0
27.1281,-59,-85,496,0,0,0,0,0
27.1408,-59,-85,496,1,0,0,0,0
27.1536,-55,-79,497,0,0,0,0,0
27.1665,-55,-79,497,0,0,0,0,0
27.1789,-55,-79,497,1,0,0,0,0
27.1917,-50,-73,496,0,0,0,0,0
27.2042,-50,-73,496,1,0,0,0,0
27.2171,-44,-67,499,1,0,0,0,0
27.2299,-39,-61,499,0,0,0,0,0
27.2428,-39,-61,499,1,0,0,0,0
27.2554,-32,-55,495,0,0,0,0,0
27.2681,-32,-55,495,0,0,0,0,0
27.2804,-32,-55,495,0,0,0,0,0
27.2931,-32,-55,495,0,0,0,0,0
27.3058,-32,-55,495,1,0,0,0,0
27.3187,-24,-46,490,0,0,0,0,0
27.3316,-24,-46,490,0,0,0,0,0
27.3445,-24,-46,490,1,0,0,0,0
27.3574,-16,-37,486,0,0,0,0,0
27.371,-16,-37,486,1,0,0,0,0
27.3839,-8,-28,483,0,0,0,0,0
27.3965,-8,-28,483,1,0,0,0,0
27.4097,-1,-20,478,1,0,0,0,0
27.4237,4,-13,474,1,0,0,0,0
27.4397,9,-7,471,1,0,0,0,0
27.4529,14,-2,470,1,0,0,0,0
27.4662,17,1,470,1,0,0,0,0
27.4793,20,4,469,1,0,0,0,0
27.4924,23,7,467,1,0,0,0,0
27.5063,26,10,469,1,0,0,0,0
27.5212,28,12,468,1,0,0,0,0
27.537,29,13,470,1,0,0,0,0
27.5507,30,14,472,0,0,0,0,0
27.5675,30,14,472,1,0,0,0,0
27.5817,31,16,474,1,0,0,0,0
27.5957,32,17,474,1,0,0,0,0
27.6099,32,18,472,1,0,0,0,0
27.6235,32,19,468,1,0,0,0,0
27.638,32,19,467,1,0,0,0,0
27.6547,32,20,466,1,0,0,0,0
27.669,32,21,465,1,0,0,0,0
27.683,32,22,465,1,0,0,0,0
27.6971,32,22,462,1,0,0,0,0
27.7111,32,23,462,1,0,0,0,0
27.725,31,23,462,1,0,0,0,0
27.739,31,24,460,1,0,0,0,0
27.753,31,25,459,1,0,0,0,0
27.7672,30,26,458,1,0,0,0,0
27.7814,30,26,459,1,0,0,0,0
27.7957,30,27,458,1,0,0,0,0
27.8097,30,27,459,1,0,0,0,0
27.8239,29,28,460,1,0,0,0,0
27.838,29,28,459,1,0,0,0,0
27.8519,29,28,460,1,0,0,0,0
27.8668,29,28,461,1,0,0,0,0
27.8823,29,28,460,1,0,0,0,0
27.8964,29,28,459,1,0,0,0,0
27.9108,29,28,459,1,0,0,0,0
27.9252,29,28,458,1,0,0,0,0
27.9391,29,28,457,1,0,0,0,0
27.9535,29,28,459,1,0,0,0,0
27.9678,29,28,459,1,0,0,0,0
27.983,29,28,459,1,0,0,0,0
27.9976,29,27,458,1,0,0,0,0
28.0117,30,27,459,1,0,0,0,0
28.0257,30,26,459,1,0,0,0,0
28.0399,30,25,458,1,0,0,0,0
28.0542,30,24,458,1,0,0,0,0
28.0679,31,23,458,1,0,0,0,0
28.0815,31,22,456,1,0,0,0,0
28.0954,31,20,458,1,0,0,0,0
28.1091,31,19,460,1,0,0,0,0
28.1228,32,17,461,1,0,0,0,0
28.1361,32,16,465,1,0,0,0,0
28.15,32,14,465,1,0,0,0,0
28.1638,33,12,469,1,0,0,0,0
28.1774,34,11,470,1,0,0,0,0
28.1912,34,9,473,1,0,0,0,0
28.205,34,7,471,1,0,0,0,0
28.2186,34,6,470,1,0,0,0,0
28.2323,34,4,471,1,0,0,0,0
28.246,35,2,471,1,0,0,0,0
28.2599,35,1,471,1,0,0,0,0
28.2736,35,0,470,1,0,0,0,0
28.2872,35,-1,470,1,0,0,0,0
28.301,35,-3,472,1,0,0,0,0
28.3147,35,-4,472,1,0,0,0,0
28.3287,35,-6,474,1,0,0,0,0
28.3432,35,-7,474,1,0,0,0,0
28.3569,36,-9,473,1,0,0,0,0
28.3709,36,-10,473,1,0,0,0,0
28.3847,36,-10,472,1,0,0,0,0
28.3985,36,-11,471,1,0,0,0,0
28.4123,36,-12,471,1,0,0,0,0
28.4264,37,-13,473,1,0,0,0,0
28.4403,37,-14,472,1,0,0,0,0
28.4543,37,-15,471,1,0,0,0,0
28.4679,38,-15,467,1,0,0,0,0
28.4818,38,-16,469,1,0,0,0,0
28.4958,39,-17,471,1,0,0,0,0
28.5096,39,-18,473,1,0,0,0,0
28.5233,40,-18,474,1,0,0,0,0
28.5371,40,-19,473,1,0,0,0,0
28.551,41,-20,475,1,0,0,0,0
28.5648,41,-21,475,1,0,0,0,0
28.5788,41,-21,474,1,0,0,0,0
28.593,41,-22,475,1,0,0,0,0
28.6067,42,-23,476,1,0,0,0,0
28.6204,42,-24,475,1,0,0,0,0
28.6343,42,-25,476,1,0,0,0,0
28.6484,42,-25,474,1,0,0,0,0
28.6624,42,-26,473,1,0,0,0,0
28.6768,42,-27,474,1,0,0,0,0
28.6907,42,-28,475,1,0,0,0,0
28.7047,42,-29,473,1,0,0,0,0
28.7185,42,-30,473,1,0,0,0,0
28.7321,42,-32,474,1,0,0,0,0
28.7461,43,-33,475,1,0,0,0,0
28.76,42,-34,477,1,0,0,0,0
28.7741,42,-35,476,1,0,0,0,0
28.7879,42,-36,477,1,0,0,0,0
28.8017,42,-36,478,1,0,0,0,0
28.8155,42,-37,478,1,0,0,0,0
28.8294,42,-38,478,1,0,0,0,0
28.8432,41,-38,480,1,0,0,0,0
28.8575,41,-39,479,1,0,0,0,0
28.8714,41,-39,479,1,0,0,0,0
28.8852,40,-39,480,1,0,0,0,0
28.8992,40,-39,480,1,0,0,0,0
28.9129,40,-39,480,1,0,0,0,0
28.927,39,-39,480,1,0,0,0,0
28.941,39,-39,480,1,0,0,0,0
28.9548,39,-39,479,1,0,0,0,0
28.9685,39,-39,480,1,0,0,0,0
28.9823,38,-38,480,1,0,0,0,0
28.9961,38,-38,477,1,0,0,0,0
29.0101,38,-38,476,1,0,0,0,0
29.024,38,-38,476,1,0,0,0,0
29.038,37,-39,476,1,0,0,0,0
29.0519,37,-39,477,1,0,0,0,0
29.0656,37,-39,478,1,0,0,0,0
29.0795,37,-40,477,1,0,0,0,0
29.0933,37,-41,476,1,0,0,0,0
29.1073,36,-41,474,1,0,0,0,0
29.1212,36,-42,475,1,0,0,0,0
29.135,36,-43,476,1,0,0,0,0
29.1489,36,-43,476,1,0,0,0,0
29.1627,36,-44,477,1,0,0,0,0
29.1767,36,-45,478,1,0,0,0,0
29.1907,36,-46,476,1,0,0,0,0
29.2046,36,-46,474,1,0,0,0,0
29.2187,35,-47,475,1,0,0,0,0
29.2327,35,-48,476,1,0,0,0,0
29.2464,35,-48,477,1,0,0,0,0
29.2604,35,-49,478,1,0,0,0,0
29.2741,35,-49,476,1,0,0,0,0
29.2879,35,-49,475,1,0,0,0,0
29.3021,35,-50,476,1,0,0,0,0
29.3156,35,-50,477,1,0,0,0,0
29.3292,35,-51,478,1,0,0,0,0
29.3442,35,-51,477,1,0,0,0,0
29.3585,35,-51,477,1,0,0,0,0
29.3726,34,-51,476,1,0,0,0,0
29.3862,34,-51,477,1,0,0,0,0
29.3999,34,-52,477,1,0,0,0,0
29.4137,34,-52,478,1,0,0,0,0
29.4277,34,-52,478,1,0,0,0,0
29.4414,34,-52,477,1,0,0,0,0
29.4551,34,-52,478,1,0,0,0,0
29.4687,34,-52,479,0,0,0,0,0
29.4822,34,-52,479,1,0,0,0,0
29.4963,35,-52,479,1,0,0,0,0
29.5104,35,-53,480,1,0,0,0,0
29.5244,35,-53,481,1,0,0,0,0
29.5381,35,-53,481,1,0,0,0,0
29.5519,35,-54,481,1,0,0,0,0
29.5658,35,-54,479,1,0,0,0,0
29.5798,35,-54,477,1,0,0,0,0
29.594,35,-54,477,1,0,0,0,0
29.6078,35,-54,478,1,0,0,0,0
29.6219,35,-55,479,1,0,0,0,0
29.636,36,-55,479,1,0,0,0,0
29.6499,36,-55,478,1,0,0,0,0
29.6638,36,-55,476,1,0,0,0,0
29.6778,36,-55,477,1,0,0,0,0
29.6921,36,-56,479,1,0,0,0,0
29.706,36,-56,477,1,0,0,0,0
29.7213,36,-56,478,1,0,0,0,0
29.7356,36,-57,480,1,0,0,0,0
29.7494,36,-57,481,1,0,0,0,0
29.7633,36,-58,481,1,0,0,0,0
29.7777,36,-58,483,1,0,0,0,0
29.7918,36,-58,479,1,0,0,0,0
29.8053,36,-58,479,1,0,0,0,0
29.8189,36,-58,479,1,0,0,0,0
29.8328,36,-58,480,1,0,0,0,0
29.8468,36,-59,480,1,0,0,0,0
29.8609,36,-58,478,1,0,0,0,0
29.8749,36,-59,480,1,0,0,0,0
29.8887,36,-58,480,1,0,0,0,0
29.9027,36,-58,478,1,0,0,0,0
29.9169,36,-58,479,1,0,0,0,0
29.9307,36,-58,478,1,0,0,0,0
29.9449,36,-58,476,1,0,0,0,0
29.959,35,-57,475,1,0,0,0,0
29.973,35,-57,474,1,0,0,0,0
29.9878,35,-58,476,1,0,0,0,0
30.0016,35,-58,476,1,0,0,0,0
30.0153,35,-58,474,1,0,0,0,0
30.0293,34,-58,476,1,0,0,0,0
30.0434,34,-58,477,1,0,0,0,0
30.0571,34,-59,478,1,0,0,0,0
30.0708,34,-59,478,1,0,0,0,0
30.0845,34,-59,478,1,0,0,0,0
30.0984,33,-60,479,1,0,0,0,0
30.1123,33,-60,480,1,0,0,0,0
30.1262,33,-60,479,1,0,0,0,0
30.1399,33,-60,478,1,0,0,0,0
30.1538,32,-61,477,1,0,0,0,0
30.1676,32,-61,477,1,0,0,0,0
30.1815,32,-61,478,1,0,0,0,0
30.1952,32,-61,478,1,0,0,0,0
30.2088,32,-61,477,1,0,0,0,0
30.2226,31,-61,476,1,0,0,0,0
30.2363,31,-61,474,1,0,0,0,0
30.2501,31,-62,475,1,0,0,0,0
30.264,31,-62,477,1,0,0,0,0
30.278,30,-62,476,1,0,0,0,0
30.292,30,-62,475,1,0,0,0,0
30.3058,30,-62,476,1,0,0,0,0
30.3195,30,-63,477,1,0,0,0,0
30.3332,30,-63,479,1,0,0,0,0
30.347,30,-63,479,1,0,0,0,0
30.3609,30,-63,479,1,0,0,0,0
30.375,30,-63,479,1,0,0,0,0
30.389,30,-63,479,1,0,0,0,0
30.4028,29,-63,475,1,0,0,0,0
30.4167,29,-63,477,1,0,0,0,0
30.4305,29,-63,475,1,0,0,0,0
30.4445,30,-63,477,1,0,0,0,0
30.4583,29,-63,476,1,0,0,0,0
30.472,29,-63,475,1,0,0,0,0
30.4858,29,-64,477,1,0,0,0,0
30.4996,29,-64,476,1,0,0,0,0
30.5135,29,-64,477,1,0,0,0,0
30.5274,30,-65,478,1,0,0,0,0
30.5411,30,-65,477,1,0,0,0,0
30.5548,30,-65,478,1,0,0,0,0
30.5686,30,-66,479,1,0,0,0,0
30.5824,30,-66,480,1,0,0,0,0
30.5961,30,-67,481,1,0,0,0,0
30.6108,31,-67,481,1,0,0,0,0
30.6247,31,-67,480,1,0,0,0,0
30.6385,31,-67,479,1,0,0,0,0
30.6523,31,-68,479,1,0,0,0,0
30.6659,31,-68,480,1,0,0,0,0
30.6797,32,-68,481,1,0,0,0,0
30.6935,32,-68,479,1,0,0,0,0
30.7075,32,-68,478,1,0,0,0,0
30.7215,32,-68,478,1,0,0,0,0
30.7351,32,-68,477,1,0,0,0,0
30.7487,32,-68,476,1,0,0,0,0
30.7627,32,-67,476,1,0,0,0,0
30.7768,32,-68,477,1,0,0,0,0
30.7907,32,-68,478,1,0,0,0,0
30.8044,32,-68,478,1,0,0,0,0
30.8184,32,-68,477,1,0,0,0,0
30.8322,32,-68,477,1,0,0,0,0
30.8462,31,-69,479,1,0,0,0,0
30.8602,31,-69,479,1,0,0,0,0
30.8739,31,-69,480,1,0,0,0,0
30.8876,31,-69,479,1,0,0,0,0
30.9014,30,-69,478,1,0,0,0,0
30.9154,30,-69,479,1,0,0,0,0
30.9296,30,-70,480,1,0,0,0,0
30.9439,30,-70,479,1,0,0,0,0
30.9579,29,-70,479,1,0,0,0,0
30.9717,29,-70,479,1,0,0,0,0
30.9854,29,-70,479,1,0,0,0,0
30.9992,29,-70,478,1,0,0,0,0
31.0135,29,-70,480,1,0,0,0,0
31.0273,29,-70,479,1,0,0,0,0
31.0412,29,-70,478,1,0,0,0,0
31.0554,29,-69,474,1,0,0,0,0
31.0691,29,-69,474,1,0,0,0,0
31.0817,29,-69,474,1,0,0,0,0
31.096,29,-69,475,1,0,0,0,0
31.1104,29,-69,475,1,0,0,0,0
31.1245,29,-69,474,1,0,0,0,0
31.1382,29,-69,475,1,0,0,0,0
31.1521,29,-69,476,1,0,0,0,0
31.166,29,-69,477,1,0,0,0,0
31.1802,29,-69,478,1,0,0,0,0
31.195,29,-69,478,1,0,0,0,0
31.2083,29,-69,477,1,0,0,0,0
31.2233,29,-69,478,1,0,0,0,0
31.2367,29,-69,478,1,0,0,0,0
31.2503,29,-69,479,1,0,0,0,0
31.2644,29,-69,479,1,0,0,0,0
31.2785,29,-69,479,1,0,0,0,0
31.2925,29,-70,480,1,0,0,0,0
31.3132,29,-70,480,1,0,0,0,0
31.3282,29,-70,481,1,0,0,0,0
31.3421,29,-70,482,1,0,0,0,0
31.357,29,-70,481,1,0,0,0,0
31.379,29,-70,481,1,0,0,0,0
31.3946,29,-70,483,1,0,0,0,0
31.4099,29,-70,482,1,0,0,0,0
31.4238,29,-70,481,1,0,0,0,0
31.4376,29,-70,481,1,0,0,0,0
31.4525,29,-70,481,1,0,0,0,0
31.4663,29,-70,481,1,0,0,0,0
31.4801,29,-70,481,1,0,0,0,0
31.494,29,-70,481,1,0,0,0,0
31.5077,29,-70,482,1,0,0,0,0
31.5219,29,-70,482,1,0,0,0,0
31.5357,29,-70,481,1,0,0,0,0
31.5494,29,-71,482,1,0,0,0,0
31.5643,29,-71,480,1,0,0,0,0
31.5792,29,-71,479,1,0,0,0,0
31.594,29,-71,479,1,0,0,0,0
31.6079,29,-71,479,1,0,0,0,0
31.6216,29,-71,479,1,0,0,0,0
31.6352,29,-71,479,1,0,0,0,0
31.6487,29,-71,479,1,0,0,0,0
31.6624,29,-71,479,1,0,0,0,0
31.6761,29,-71,480,1,0,0,0,0
31.691,29,-71,478,1,0,0,0,0
31.7048,29,-71,477,1,0,0,0,0
31.7183,29,-71,479,1,0,0,0,0
31.7322,28,-71,478,1,0,0,0,0
31.7462,28,-70,477,0,0,0,0,0
31.7603,28,-70,477,1,0,0,0,0
31.7742,28,-70,476,1,0,0,0,0
31.7879,28,-70,473,1,0,0,0,0
31.8018,28,-70,473,1,0,0,0,0
31.8153,28,-70,475,1,0,0,0,0
31.8291,28,-70,475,1,0,0,0,0
31.8433,28,-70,476,1,0,0,0,0
31.857,28,-70,477,1,0,0,0,0
31.871,28,-70,476,1,0,0,0,0
31.8849,28,-70,474,1,0,0,0,0
31.899,28,-70,476,1,0,0,0,0
31.9129,28,-70,474,1,0,0,0,0
31.927,28,-71,476,1,0,0,0,0
31.9409,28,-71,477,1,0,0,0,0
31.9559,28,-71,478,1,0,0,0,0
31.9727,28,-71,479,1,0,0,0,0
31.9878,29,-72,480,1,0,0,0,0
32.001,29,-72,480,1,0,0,0,0
32.0148,29,-72,479,1,0,0,0,0
32.0299,29,-71,479,1,0,0,0,0
32.044,29,-71,479,1,0,0,0,0
32.0573,28,-71,476,1,0,0,0,0
32.0705,28,-71,477,1,0,0,0,0
32.0842,28,-70,477,1,0,0,0,0
32.098,28,-70,478,1,0,0,0,0
32.112,28,-70,480,1,0,0,0,0
32.1265,28,-70,481,1,0,0,0,0
32.1401,28,-70,481,1,0,0,0,0
32.1549,28,-71,483,1,0,0,0,0
32.1688,28,-70,481,1,0,0,0,0
32.1827,28,-70,480,1,0,0,0,0
32.1965,28,-70,479,1,0,0,0,0
32.2111,28,-70,478,1,0,0,0,0
32.2245,28,-71,479,1,0,0,0,0
32.2381,28,-71,481,1,0,0,0,0
32.2516,28,-72,482,1,0,0,0,0
32.2651,28,-72,483,1,0,0,0,0
32.2791,28,-72,482,1,0,0,0,0
32.293,28,-72,482,1,0,0,0,0
32.307,27,-73,482,1,0,0,0,0
32.3209,27,-73,483,1,0,0,0,0
32.3344,27,-73,481,1,0,0,0,0
32.3484,27,-73,479,1,0,0,0,0
32.3623,27,-73,481,1,0,0,0,0
32.3762,27,-72,479,1,0,0,0,0
32.3901,27,-72,480,1,0,0,0,0
32.4034,27,-72,480,1,0,0,0,0
32.4161,28,-72,479,1,0,0,0,0
32.4305,28,-72,478,1,0,0,0,0
32.4447,28,-71,477,1,0,0,0,0
32.4586,28,-71,476,1,0,0,0,0
32.4721,28,-71,477,1,0,0,0,0
32.4855,28,-71,476,1,0,0,0,0
32.4994,28,-70,475,1,0,0,0,0
32.5131,28,-70,475,1,0,0,0,0
32.5295,28,-70,475,1,0,0,0,0
32.5435,28,-70,476,1,0,0,0,0
32.5599,28,-70,476,1,0,0,0,0
32.5737,28,-70,478,1,0,0,0,0
32.5877,28,-70,478,1,0,0,0,0
32.6013,28,-70,480,1,0,0,0,0
32.6147,28,-70,481,1,0,0,0,0
32.6288,28,-70,480,1,0,0,0,0
32.6427,28,-70,478,1,0,0,0,0
32.6562,28,-70,479,1,0,0,0,0
32.67,27,-70,478,1,0,0,0,0
32.6837,27,-71,478,1,0,0,0,0
32.6981,28,-71,480,1,0,0,0,0
32.712,28,-72,482,1,0,0,0,0
32.7259,28,-72,483,0,0,0,0,0
32.7395,28,-72,483,1,0,0,0,0
32.7532,28,-72,482,1,0,0,0,0
32.7659,27,-72,482,1,0,0,0,0
32.7802,27,-72,483,1,0,0,0,0
32.7952,27,-72,481,1,0,0,0,0
32.811,27,-72,482,1,0,0,0,0
32.8265,27,-73,483,1,0,0,0,0
32.8401,27,-73,481,1,0,0,0,0
32.8544,27,-73,480,1,0,0,0,0
32.8682,27,-73,481,1,0,0,0,0
32.8816,26,-73,480,1,0,0,0,0
32.8952,26,-73,479,1,0,0,0,0
32.909,26,-73,479,1,0,0,0,0
32.9229,26,-73,478,0,0,0,0,0
32.9362,26,-73,478,1,0,0,0,0
32.9501,26,-73,478,1,0,0,0,0
32.9641,25,-74,479,1,0,0,0,0
32.9781,26,-74,480,1,0,0,0,0
32.992,26,-74,481,1,0,0,0,0
33.0058,26,-74,482,1,0,0,0,0
33.0194,26,-75,483,1,0,0,0,0
33.0335,26,-75,482,1,0,0,0,0
33.0472,26,-75,483,1,0,0,0,0
33.0623,26,-74,482,1,0,0,0,0
33.0759,26,-74,480,1,0,0,0,0
33.0897,26,-74,481,1,0,0,0,0
33.1038,26,-74,482,1,0,0,0,0
33.1175,27,-74,482,1,0,0,0,0
33.1312,27,-74,482,1,0,0,0,0
33.1451,27,-74,482,1,0,0,0,0
33.1589,27,-74,483,1,0,0,0,0
33.1728,28,-74,484,1,0,0,0,0
33.1877,28,-74,484,1,0,0,0,0
33.2031,28,-75,484,0,0,0,0,0
33.2171,28,-75,484,1,0,0,0,0
33.2315,28,-74,482,1,0,0,0,0
33.2453,28,-74,481,1,0,0,0,0
33.259,28,-74,481,1,0,0,0,0
33.2727,28,-74,480,1,0,0,0,0
33.2871,28,-74,481,1,0,0,0,0
33.3011,28,-75,482,1,0,0,0,0
33.3157,28,-75,482,1,0,0,0,0
33.3298,28,-75,482,1,0,0,0,0
33.3447,28,-75,482,1,0,0,0,0
33.359,28,-75,482,1,0,0,0,0
33.373,28,-75,482,1,0,0,0,0
33.3872,28,-75,482,1,0,0,0,0
33.4008,27,-75,482,1,0,0,0,0
33.4147,27,-75,483,1,0,0,0,0
33.4285,27,-75,483,1,0,0,0,0
33.4424,27,-75,484,1,0,0,0,0
33.4562,27,-75,485,1,0,0,0,0
33.4696,27,-75,484,1,0,0,0,0
33.4834,27,-75,484,1,0,0,0,0
33.4974,27,-75,484,1,0,0,0,0
33.5116,27,-75,485,1,0,0,0,0
33.5251,27,-75,485,1,0,0,0,0
33.5386,27,-75,486,1,0,0,0,0
33.5525,27,-75,484,1,0,0,0,0
33.5661,27,-75,482,0,0,0,0,0
33.58,27,-75,482,1,0,0,0,0
33.5942,27,-75,482,1,0,0,0,0
33.6077,27,-75,483,1,0,0,0,0
33.6217,27,-75,482,1,0,0,0,0
33.6362,27,-76,482,1,0,0,0,0
33.6499,27,-76,481,1,0,0,0,0
33.6637,27,-76,481,1,0,0,0,0
33.6782,27,-77,482,1,0,0,0,0
33.692,27,-77,483,1,0,0,0,0
33.7059,26,-78,483,1,0,0,0,0
33.7195,26,-78,484,1,0,0,0,0
33.733,26,-79,484,1,0,0,0,0
33.7472,26,-80,488,1,0,0,0,0
33.7611,25,-80,489,1,0,0,0,0
33.7747,25,-81,489,1,0,0,0,0
33.7882,25,-81,489,1,0,0,0,0
33.8013,24,-82,489,0,0,0,0,0
33.8149,24,-82,489,1,0,0,0,0
33.829,24,-83,489,1,0,0,0,0
33.8433,23,-84,489,1,0,0,0,0
33.8571,23,-85,489,1,0,0,0,0
33.8707,23,-85,489,0,0,0,0,0
33.8846,23,-85,489,0,0,0,0,0
33.8985,23,-85,489,0,0,0,0,0
33.9124,23,-85,489,1,0,0,0,0
33.9265,23,-86,489,1,0,0,0,0
33.94,23,-87,489,1,0,0,0,0
33.954,23,-87,488,1,0,0,0,0
33.9678,23,-87,488,1,0,0,0,0
33.9819,22,-87,488,1,0,0,0,0
33.9958,22,-87,487,1,0,0,0,0
34.0097,22,-88,487,1,0,0,0,0
34.0236,22,-88,486,1,0,0,0,0
34.0375,22,-88,487,1,0,0,0,0
34.0511,22,-88,489,1,0,0,0,0
34.0649,22,-88,488,1,0,0,0,0
34.0789,23,-88,488,1,0,0,0,0
34.0928,23,-88,488,1,0,0,0,0
34.1068,23,-88,489,1,0,0,0,0
34.1227,23,-88,488,1,0,0,0,0
34.1421,24,-88,487,1,0,0,0,0
34.1558,24,-88,485,1,0,0,0,0
34.1694,24,-88,484,1,0,0,0,0
34.1833,24,-88,484,1,0,0,0,0
34.1971,24,-88,484,1,0,0,0,0
34.2112,24,-88,484,0,0,0,0,0
34.2249,24,-88,484,1,0,0,0,0
34.2389,24,-88,485,1,0,0,0,0
34.2529,24,-88,486,1,0,0,0,0
34.2668,24,-88,486,1,0,0,0,0
34.2838,24,-87,484,1,0,0,0,0
34.2977,25,-87,485,0,0,0,0,0
34.3114,25,-87,485,1,0,0,0,0
34.326,25,-87,486,1,0,0,0,0
