timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
16.3336,-27,38,306,1,0,0,0,0
16.3465,-28,38,305,1,0,0,0,0
16.3591,-29,38,305,1,0,0,0,0
16.3713,-29,38,304,1,0,0,0,0
16.3841,-29,39,305,1,0,0,0,0
16.3966,-29,39,305,1,0,0,0,0
16.4092,-28,39,304,1,0,0,0,0
16.4217,-28,39,303,1,0,0,0,0
16.4345,-27,39,303,1,0,0,0,0
16.4474,-26,39,303,1,0,0,0,0
16.46,-25,39,303,1,0,0,0,0
16.4744,-25,39,303,1,0,0,0,0
16.4874,-24,39,303,1,0,0,0,0
16.5006,-23,39,303,1,0,0,0,0
16.5159,-23,39,304,1,0,0,0,0
16.5295,-22,39,305,1,0,0,0,0
16.5424,-22,39,305,1,0,0,0,0
16.5569,-22,39,305,1,0,0,0,0
16.5694,-21,38,304,1,0,0,0,0
16.5825,-21,38,305,1,0,0,0,0
16.5955,-21,38,305,1,0,0,0,0
16.6084,-21,38,304,1,0,0,0,0
16.621,-21,38,304,1,0,0,0,0
16.6338,-22,38,303,1,0,0,0,0
16.6469,-22,38,303,1,0,0,0,0
16.6601,-22,38,304,1,0,0,0,0
16.6753,-22,38,304,1,0,0,0,0
16.6889,-23,38,305,1,0,0,0,0
16.7079,-23,39,306,1,0,0,0,0
16.7213,-23,39,305,1,0,0,0,0
16.7342,-23,39,306,1,0,0,0,0
16.7472,-24,38,306,1,0,0,0,0
16.7596,-24,38,306,1,0,0,0,0
16.7714,-24,37,305,1,0,0,0,0
16.7836,-25,36,305,1,0,0,0,0
16.7955,-25,35,304,1,0,0,0,0
16.8074,-26,34,305,1,0,0,0,0
16.8197,-27,32,308,1,0,0,0,0
16.8315,-29,31,308,1,0,0,0,0
16.8431,-31,29,309,1,0,0,0,0
16.8557,-32,27,309,1,0,0,0,0
16.868,-34,26,308,1,0,0,0,0
16.8811,-35,24,307,1,0,0,0,0
16.8955,-36,23,306,1,0,0,0,0
16.9076,-37,22,306,1,0,0,0,0
16.9201,-38,22,305,1,0,0,0,0
16.9323,-38,22,305,1,0,0,0,0
16.9446,-38,22,304,1,0,0,0,0
16.9579,-38,22,305,1,0,0,0,0
16.9701,-38,22,306,1,0,0,0,0
16.9849,-37,23,307,1,0,0,0,0
16.9993,-36,24,308,1,0,0,0,0
17.0125,-36,24,310,1,0,0,0,0
17.0251,-35,25,312,1,0,0,0,0
17.0374,-35,25,310,1,0,0,0,0
17.0499,-34,24,310,1,0,0,0,0
17.0624,-34,24,308,1,0,0,0,0
17.0751,-34,23,309,1,0,0,0,0
17.087,-33,22,307,1,0,0,0,0
17.0987,-34,20,308,0,0,0,0,0
17.1105,-34,20,308,1,0,0,0,0
17.1223,-35,18,308,1,0,0,0,0
17.1341,-36,15,309,1,0,0,0,0
17.1462,-38,12,316,0,0,0,0,0
17.1579,-38,12,316,0,0,0,0,0
17.1693,-38,12,316,0,0,0,0,0
17.182,-38,12,316,0,0,0,0,0
17.1933,-38,12,316,0,0,0,0,0
17.2043,-38,12,316,0,0,0,0,0
17.2163,-38,12,316,1,0,0,0,0
17.2281,-45,4,318,1,0,0,0,0
17.2392,-52,-2,319,1,0,0,0,0
17.2516,-58,-9,322,1,0,0,0,0
17.2634,-65,-15,325,1,0,0,0,0
17.2761,-71,-21,326,1,0,0,0,0
17.2877,-77,-25,329,1,0,0,0,0
17.2991,-82,-30,331,1,0,0,0,0
17.3106,-87,-33,333,1,0,0,0,0
17.3227,-91,-37,335,1,0,0,0,0
17.3342,-95,-39,334,1,0,0,0,0
17.346,-98,-41,332,1,0,0,0,0
17.3576,-101,-43,331,1,0,0,0,0
17.3692,-104,-45,332,0,0,0,0,0
17.381,-104,-45,332,1,0,0,0,0
17.3927,-107,-47,332,1,0,0,0,0
17.407,-110,-49,333,1,0,0,0,0
17.4186,-112,-50,332,1,0,0,0,0
17.4303,-114,-52,331,1,0,0,0,0
17.4419,-116,-54,332,1,0,0,0,0
17.4537,-118,-56,332,1,0,0,0,0
17.4655,-120,-58,332,1,0,0,0,0
17.4775,-122,-60,332,1,0,0,0,0
17.489,-123,-62,331,1,0,0,0,0
17.5007,-125,-64,331,1,0,0,0,0
17.5132,-126,-66,332,1,0,0,0,0
17.5251,-127,-67,331,1,0,0,0,0
17.5371,-127,-68,329,1,0,0,0,0
17.5496,-128,-70,330,1,0,0,0,0
17.5621,-129,-71,331,1,0,0,0,0
17.5743,-128,-73,330,1,0,0,0,0
17.5891,-129,-74,330,1,0,0,0,0
17.6014,-129,-75,329,1,0,0,0,0
17.6141,-128,-75,327,1,0,0,0,0
17.6265,-128,-75,326,1,0,0,0,0
17.6386,-128,-76,326,1,0,0,0,0
17.6512,-129,-76,325,1,0,0,0,0
17.6639,-129,-77,325,1,0,0,0,0
17.6765,-129,-77,324,1,0,0,0,0
17.689,-129,-77,323,1,0,0,0,0
17.7036,-130,-77,323,1,0,0,0,0
17.717,-131,-77,324,1,0,0,0,0
17.7298,-131,-77,324,1,0,0,0,0
17.7426,-131,-78,324,1,0,0,0,0
17.7551,-133,-78,325,1,0,0,0,0
17.7675,-133,-78,326,1,0,0,0,0
17.7805,-133,-78,325,1,0,0,0,0
17.7933,-133,-78,325,1,0,0,0,0
17.8072,-133,-77,324,1,0,0,0,0
17.8199,-134,-77,325,1,0,0,0,0
17.8333,-134,-77,325,1,0,0,0,0
17.8472,-135,-77,326,1,0,0,0,0
17.8594,-134,-77,325,1,0,0,0,0
17.8729,-135,-77,326,1,0,0,0,0
17.8859,-134,-76,326,1,0,0,0,0
17.9005,-134,-76,326,1,0,0,0,0
17.9152,-134,-75,326,1,0,0,0,0
17.935,-134,-75,326,1,0,0,0,0
17.9485,-133,-74,326,1,0,0,0,0
17.9625,-133,-73,325,1,0,0,0,0
17.9748,-133,-73,326,1,0,0,0,0
17.9878,-132,-73,325,1,0,0,0,0
18.0007,-132,-73,326,1,0,0,0,0
18.0141,-132,-72,326,1,0,0,0,0
18.0271,-73,-63,328,1,0,0,0,0
18.0402,-23,-55,329,1,0,0,0,0
18.0554,18,-48,330,1,0,0,0,0
18.0682,53,-42,330,1,0,0,0,0
18.0823,81,-37,331,1,0,0,0,0
18.0946,103,-33,331,1,0,0,0,0
18.1062,122,-31,332,1,0,0,0,0
18.1188,135,-29,332,0,0,0,0,0
18.1302,135,-29,332,0,0,0,0,0
18.1407,135,-29,332,0,0,0,0,0
18.151,135,-29,332,0,0,0,0,0
18.1616,135,-29,332,1,0,0,0,0
18.1727,158,-24,328,0,0,0,0,0
18.1845,158,-24,328,1,0,0,0,0
18.1957,174,-20,328,1,0,0,0,0
18.2077,185,-17,327,1,0,0,0,0
18.2198,192,-15,324,1,0,0,0,0
18.2314,196,-13,322,1,0,0,0,0
18.2432,197,-11,320,1,0,0,0,0
18.2559,197,-11,318,1,0,0,0,0
18.2675,195,-11,317,1,0,0,0,0
18.2798,193,-11,317,1,0,0,0,0
18.2914,191,-13,318,1,0,0,0,0
18.3031,188,-14,319,1,0,0,0,0
18.3152,185,-16,322,1,0,0,0,0
18.3276,180,-18,322,1,0,0,0,0
18.3417,176,-20,323,1,0,0,0,0
18.3534,171,-21,324,1,0,0,0,0
18.3652,166,-23,324,1,0,0,0,0
18.3824,161,-24,325,1,0,0,0,0
18.395,156,-25,326,1,0,0,0,0
18.4074,152,-27,326,1,0,0,0,0
18.4194,148,-28,327,1,0,0,0,0
18.4314,144,-29,328,1,0,0,0,0
18.4438,140,-30,329,1,0,0,0,0
18.4684,137,-31,331,1,0,0,0,0
18.4821,134,-32,332,1,0,0,0,0
18.4985,131,-34,332,1,0,0,0,0
18.5128,128,-35,334,1,0,0,0,0
18.5269,125,-37,335,1,0,0,0,0
18.5386,122,-38,337,1,0,0,0,0
18.5504,118,-39,337,0,0,0,0,0
18.5628,118,-39,337,0,0,0,0,0
18.5741,118,-39,337,0,0,0,0,0
18.5853,118,-39,337,0,0,0,0,0
18.5995,118,-39,337,0,0,0,0,0
18.6119,118,-39,337,0,0,0,0,0
18.6238,118,-39,337,0,0,0,0,0
18.6349,118,-39,337,0,0,0,0,0
18.646,118,-39,337,0,0,0,0,0
18.6574,118,-39,337,0,0,0,0,0
18.669,118,-39,337,0,0,0,0,0
18.6807,118,-39,337,0,0,0,0,0
18.6922,118,-39,337,0,0,0,0,0
18.7033,118,-39,337,0,0,0,0,0
18.7146,118,-39,337,0,0,0,0,0
18.7258,118,-39,337,0,0,0,0,0
18.7367,118,-39,337,0,0,0,0,0
18.748,118,-39,337,0,0,0,0,0
18.7593,118,-39,337,0,0,0,0,0
18.7703,118,-39,337,0,0,0,0,0
18.7811,118,-39,337,0,0,0,0,0
18.7924,118,-39,337,0,0,0,0,0
18.8032,118,-39,337,0,0,0,0,0
18.8141,118,-39,337,0,0,0,0,0
18.8254,118,-39,337,0,0,0,0,0
18.8364,118,-39,337,0,0,0,0,0
18.8474,118,-39,337,0,0,0,0,0
18.8585,118,-39,337,0,0,0,0,0
18.8698,118,-39,337,0,0,0,0,0
18.8808,118,-39,337,0,0,0,0,0
18.8926,118,-39,337,0,0,0,0,0
18.9036,118,-39,337,1,0,0,0,0
18.9149,76,-40,341,1,0,0,0,0
18.9272,40,-41,344,0,0,0,0,0
18.9384,40,-41,344,0,0,0,0,0
18.9497,40,-41,344,0,0,0,0,0
18.9611,40,-41,344,1,0,0,0,0
18.9721,6,-42,347,0,0,0,0,0
18.9831,6,-42,347,0,0,0,0,0
18.994,6,-42,347,0,0,0,0,0
19.0043,6,-42,347,0,0,0,0,0
19.0152,6,-42,347,0,0,0,0,0
19.0262,6,-42,347,0,0,0,0,0
19.0371,6,-42,347,0,0,0,0,0
19.048,6,-42,347,0,0,0,0,0
19.0601,6,-42,347,0,0,0,0,0
19.0711,6,-42,347,0,0,0,0,0
19.0827,6,-42,347,0,0,0,0,0
19.0968,6,-42,347,1,0,0,0,0
19.1084,-35,-42,346,1,0,0,0,0
19.1203,-70,-42,345,1,0,0,0,0
19.1319,-99,-42,345,0,0,0,0,0
19.1431,-99,-42,345,1,0,0,0,0
19.1551,-123,-42,344,1,0,0,0,0
19.1665,-143,-42,343,0,0,0,0,0
19.1773,-143,-42,343,0,0,0,0,0
19.1876,-143,-42,343,0,0,0,0,0
19.1984,-143,-42,343,0,0,0,0,0
19.2089,-143,-42,343,0,0,0,0,0
19.2194,-143,-42,343,1,0,0,0,0
19.2306,-167,-41,340,1,0,0,0,0
19.2419,-185,-40,336,1,0,0,0,0
19.2533,-198,-39,333,1,0,0,0,0
19.265,-208,-39,330,1,0,0,0,0
19.2767,-214,-38,328,1,0,0,0,0
19.2884,-217,-37,326,1,0,0,0,0
19.3005,-219,-37,325,1,0,0,0,0
19.3123,-219,-37,324,1,0,0,0,0
19.3237,-217,-37,324,1,0,0,0,0
19.3357,-214,-36,325,1,0,0,0,0
19.3474,-211,-36,325,1,0,0,0,0
19.3589,-205,-36,324,1,0,0,0,0
19.3704,-199,-36,322,1,0,0,0,0
19.3816,-193,-36,324,0,0,0,0,0
19.3949,-193,-36,324,0,0,0,0,0
19.4072,-193,-36,324,0,0,0,0,0
19.418,-193,-36,324,0,0,0,0,0
19.4293,-193,-36,324,0,0,0,0,0
19.4404,-193,-36,324,0,0,0,0,0
19.4513,-193,-36,324,0,0,0,0,0
19.4624,-193,-36,324,0,0,0,0,0
19.4733,-193,-36,324,0,0,0,0,0
19.4844,-193,-36,324,0,0,0,0,0
19.4954,-193,-36,324,0,0,0,0,0
19.5062,-193,-36,324,0,0,0,0,0
19.5169,-193,-36,324,0,0,0,0,0
19.5285,-193,-36,324,0,0,0,0,0
19.5394,-193,-36,324,0,0,0,0,0
19.5505,-193,-36,324,0,0,0,0,0
19.5647,-193,-36,324,0,0,0,0,0
19.576,-193,-36,324,0,0,0,0,0
19.5871,-193,-36,324,0,0,0,0,0
19.5978,-193,-36,324,0,0,0,0,0
19.6112,-193,-36,324,0,0,0,0,0
19.6235,-193,-36,324,0,0,0,0,0
19.6346,-193,-36,324,0,0,0,0,0
19.6454,-193,-36,324,0,0,0,0,0
19.6567,-193,-36,324,0,0,0,0,0
19.6677,-193,-36,324,0,0,0,0,0
19.6789,-193,-36,324,0,0,0,0,0
19.6901,-193,-36,324,0,0,0,0,0
19.7014,-193,-36,324,0,0,0,0,0
19.7123,-193,-36,324,0,0,0,0,0
19.7234,-193,-36,324,0,0,0,0,0
19.7345,-193,-36,324,0,0,0,0,0
19.7458,-193,-36,324,0,0,0,0,0
19.7569,-193,-36,324,0,0,0,0,0
19.768,-193,-36,324,0,0,0,0,0
19.779,-193,-36,324,0,0,0,0,0
19.7902,-193,-36,324,0,0,0,0,0
19.8016,-193,-36,324,0,0,0,0,0
19.8129,-193,-36,324,0,0,0,0,0
19.8242,-193,-36,324,0,0,0,0,0
19.836,-193,-36,324,0,0,0,0,0
19.8472,-193,-36,324,0,0,0,0,0
19.8588,-193,-36,324,0,0,0,0,0
19.8705,-193,-36,324,0,0,0,0,0
19.882,-193,-36,324,0,0,0,0,0
19.8936,-193,-36,324,0,0,0,0,0
19.9055,-193,-36,324,0,0,0,0,0
19.9174,-193,-36,324,0,0,0,0,0
19.9291,-193,-36,324,0,0,0,0,0
19.9407,-193,-36,324,0,0,0,0,0
19.9524,-193,-36,324,0,0,0,0,0
19.9651,-193,-36,324,0,0,0,0,0
19.9771,-193,-36,324,0,0,0,0,0
19.9889,-193,-36,324,0,0,0,0,0
20.0005,-193,-36,324,0,0,0,0,0
20.0125,-193,-36,324,0,0,0,0,0
20.0244,-193,-36,324,0,0,0,0,0
20.0362,-193,-36,324,0,0,0,0,0
20.0479,-193,-36,324,0,0,0,0,0
20.0594,-193,-36,324,0,0,0,0,0
20.0715,-193,-36,324,0,0,0,0,0
20.0834,-193,-36,324,1,0,0,0,0
20.0957,-119,-49,332,0,0,0,0,0
20.1079,-119,-49,332,1,0,0,0,0
20.1201,-55,-59,336,1,0,0,0,0
20.1324,-1,-68,339,1,0,0,0,0
20.1449,44,-75,342,0,0,0,0,0
20.157,44,-75,342,0,0,0,0,0
20.1684,44,-75,342,0,0,0,0,0
20.1805,44,-75,342,0,0,0,0,0
20.1922,44,-75,342,0,0,0,0,0
20.2034,44,-75,342,0,0,0,0,0
20.2145,44,-75,342,0,0,0,0,0
20.2256,44,-75,342,0,0,0,0,0
20.2365,44,-75,342,1,0,0,0,0
20.2481,98,-79,339,1,0,0,0,0
20.2607,142,-83,336,1,0,0,0,0
20.2739,179,-86,334,1,0,0,0,0
20.2858,208,-88,332,1,0,0,0,0
20.2985,231,-89,329,1,0,0,0,0
20.3105,248,-89,327,1,0,0,0,0
20.3224,263,-90,326,1,0,0,0,0
20.3345,272,-89,323,1,0,0,0,0
20.3474,278,-88,320,1,0,0,0,0
20.3597,282,-87,316,1,0,0,0,0
20.3722,284,-86,314,1,0,0,0,0
20.3845,284,-85,312,1,0,0,0,0
20.3976,283,-85,310,1,0,0,0,0
20.4106,282,-85,309,1,0,0,0,0
20.4239,280,-84,307,1,0,0,0,0
20.4364,278,-85,307,1,0,0,0,0
20.4511,275,-84,306,1,0,0,0,0
20.4638,272,-85,308,1,0,0,0,0
20.4764,267,-84,306,1,0,0,0,0
20.4885,262,-84,306,1,0,0,0,0
20.5009,257,-84,307,1,0,0,0,0
20.5134,252,-84,308,1,0,0,0,0
20.5278,246,-83,310,1,0,0,0,0
20.5398,240,-83,310,1,0,0,0,0
20.5516,235,-82,312,1,0,0,0,0
20.5638,229,-82,313,1,0,0,0,0
20.5757,224,-81,315,1,0,0,0,0
20.5875,218,-81,316,1,0,0,0,0
20.5997,212,-80,319,1,0,0,0,0
20.6122,207,-80,321,1,0,0,0,0
20.6245,202,-80,323,1,0,0,0,0
20.6365,197,-80,326,1,0,0,0,0
20.6484,191,-79,326,1,0,0,0,0
20.6606,186,-79,327,1,0,0,0,0
20.6725,180,-78,327,1,0,0,0,0
20.6842,176,-78,329,1,0,0,0,0
20.6964,171,-77,331,1,0,0,0,0
20.7081,166,-77,333,1,0,0,0,0
20.7197,161,-76,335,1,0,0,0,0
20.7321,157,-75,336,1,0,0,0,0
20.7444,152,-74,336,0,0,0,0,0
20.7573,152,-74,336,1,0,0,0,0
20.7692,145,-72,336,1,0,0,0,0
20.7809,139,-71,337,1,0,0,0,0
20.7924,133,-69,338,1,0,0,0,0
20.8044,129,-68,339,1,0,0,0,0
20.8165,124,-68,341,1,0,0,0,0
20.8289,120,-67,343,1,0,0,0,0
20.8405,116,-66,344,1,0,0,0,0
20.8522,112,-65,344,1,0,0,0,0
20.864,107,-64,344,0,0,0,0,0
20.8753,107,-64,344,1,0,0,0,0
20.8866,102,-63,346,1,0,0,0,0
20.9002,98,-62,347,1,0,0,0,0
20.9121,93,-61,347,1,0,0,0,0
20.9236,89,-60,349,1,0,0,0,0
20.9358,85,-59,349,1,0,0,0,0
20.9475,81,-58,350,1,0,0,0,0
20.9592,77,-57,351,1,0,0,0,0
20.9721,73,-56,351,1,0,0,0,0
20.9837,69,-55,351,1,0,0,0,0
20.9964,66,-54,351,1,0,0,0,0
21.0083,63,-53,350,1,0,0,0,0
21.0202,61,-53,351,1,0,0,0,0
21.0323,59,-53,350,1,0,0,0,0
21.0443,57,-52,348,1,0,0,0,0
21.0562,55,-52,347,1,0,0,0,0
21.0683,54,-52,347,1,0,0,0,0
21.0804,53,-53,348,1,0,0,0,0
21.0929,52,-53,348,1,0,0,0,0
21.1051,51,-54,349,1,0,0,0,0
21.1174,51,-54,349,1,0,0,0,0
21.1304,50,-55,350,1,0,0,0,0
21.143,49,-55,351,1,0,0,0,0
21.1553,48,-56,351,1,0,0,0,0
21.1679,47,-56,350,1,0,0,0,0
21.1804,46,-56,350,1,0,0,0,0
21.1927,46,-56,350,1,0,0,0,0
21.2053,45,-56,349,1,0,0,0,0
21.2177,44,-56,350,1,0,0,0,0
21.2306,43,-56,350,1,0,0,0,0
21.2433,42,-56,350,1,0,0,0,0
21.2556,41,-56,350,1,0,0,0,0
21.2682,40,-56,350,1,0,0,0,0
21.2809,39,-56,351,1,0,0,0,0
21.2933,38,-56,351,1,0,0,0,0
21.3057,37,-56,350,1,0,0,0,0
21.3174,36,-56,352,1,0,0,0,0
21.3298,35,-56,352,1,0,0,0,0
21.3419,33,-56,354,1,0,0,0,0
21.3539,32,-56,353,1,0,0,0,0
21.3664,30,-56,353,1,0,0,0,0
21.3787,29,-55,353,1,0,0,0,0
21.3909,27,-56,354,1,0,0,0,0
21.4031,26,-55,354,0,0,0,0,0
21.4149,26,-55,354,1,0,0,0,0
21.4273,23,-55,355,1,0,0,0,0
21.4392,21,-56,355,1,0,0,0,0
21.4509,18,-55,354,1,0,0,0,0
21.4632,16,-55,353,1,0,0,0,0
21.4756,14,-55,353,1,0,0,0,0
21.4873,11,-55,352,1,0,0,0,0
21.4995,9,-55,354,1,0,0,0,0
21.5115,7,-55,354,1,0,0,0,0
21.5233,5,-55,356,1,0,0,0,0
21.5351,2,-55,355,1,0,0,0,0
21.5468,0,-54,354,1,0,0,0,0
21.5587,-2,-54,354,1,0,0,0,0
21.5703,-4,-54,352,1,0,0,0,0
21.5836,-6,-53,352,1,0,0,0,0
21.5959,-8,-53,351,1,0,0,0,0
21.6082,-9,-53,349,1,0,0,0,0
21.6202,-10,-53,350,1,0,0,0,0
21.6326,-11,-52,349,1,0,0,0,0
21.6468,-12,-51,349,1,0,0,0,0
21.6587,-13,-51,350,1,0,0,0,0
21.6707,-14,-50,350,1,0,0,0,0
21.6826,-15,-49,349,1,0,0,0,0
21.6962,-16,-48,348,1,0,0,0,0
21.7084,-17,-47,347,1,0,0,0,0
21.7208,-18,-46,347,1,0,0,0,0
21.7332,-19,-45,348,1,0,0,0,0
21.7459,-19,-44,348,1,0,0,0,0
21.7581,-20,-43,349,1,0,0,0,0
21.7702,-21,-42,348,1,0,0,0,0
21.7823,-21,-41,348,1,0,0,0,0
21.7948,-22,-41,349,1,0,0,0,0
21.8073,-22,-40,348,1,0,0,0,0
21.8193,-22,-39,347,1,0,0,0,0
21.8336,-22,-39,347,1,0,0,0,0
21.8465,-22,-38,347,1,0,0,0,0
21.8587,-23,-37,346,1,0,0,0,0
21.8711,-23,-37,345,1,0,0,0,0
21.8834,-23,-37,345,1,0,0,0,0
21.896,-23,-36,346,1,0,0,0,0
21.9083,-23,-36,346,1,0,0,0,0
21.9214,-23,-36,346,1,0,0,0,0
21.934,-23,-36,345,1,0,0,0,0
21.9464,-24,-36,345,1,0,0,0,0
21.9588,-24,-35,345,1,0,0,0,0
21.9712,-24,-35,344,1,0,0,0,0
21.9834,-24,-35,345,1,0,0,0,0
21.9959,-23,-36,345,1,0,0,0,0
22.008,-23,-36,344,1,0,0,0,0
22.0199,-23,-36,345,1,0,0,0,0
22.0325,-23,-36,344,1,0,0,0,0
22.045,-23,-37,344,1,0,0,0,0
22.0571,-23,-37,344,1,0,0,0,0
22.0694,-22,-37,344,1,0,0,0,0
22.0814,-22,-37,344,1,0,0,0,0
22.0937,-22,-37,345,1,0,0,0,0
22.1059,-22,-38,345,1,0,0,0,0
22.118,-21,-38,346,1,0,0,0,0
22.1305,-21,-37,345,1,0,0,0,0
22.1428,-21,-37,345,1,0,0,0,0
22.1547,-20,-37,345,1,0,0,0,0
22.1673,-20,-37,345,1,0,0,0,0
22.1796,-20,-37,345,1,0,0,0,0
22.1916,-20,-37,347,1,0,0,0,0
22.2039,-20,-37,347,1,0,0,0,0
22.216,-19,-37,346,1,0,0,0,0
22.229,-19,-37,347,1,0,0,0,0
22.2414,-19,-37,347,1,0,0,0,0
22.2535,-19,-37,347,1,0,0,0,0
22.2662,-18,-37,347,1,0,0,0,0
22.2784,-18,-36,347,1,0,0,0,0
22.2906,-18,-36,347,1,0,0,0,0
22.3028,-18,-36,346,1,0,0,0,0
22.3152,-18,-36,345,1,0,0,0,0
22.3282,-18,-36,345,1,0,0,0,0
22.3403,-18,-36,346,1,0,0,0,0
22.3524,-18,-37,346,1,0,0,0,0
22.3648,-18,-37,346,1,0,0,0,0
22.3768,-18,-37,346,1,0,0,0,0
22.3888,-18,-37,346,1,0,0,0,0
22.4009,-18,-37,345,1,0,0,0,0
22.4136,-17,-37,344,1,0,0,0,0
22.4259,-17,-37,344,1,0,0,0,0
22.4381,-17,-37,344,1,0,0,0,0
22.4503,-17,-37,343,1,0,0,0,0
22.4631,-17,-37,344,1,0,0,0,0
22.4753,-17,-37,344,1,0,0,0,0
22.4872,-17,-37,343,1,0,0,0,0
22.4995,-17,-37,345,1,0,0,0,0
22.5116,-16,-37,345,1,0,0,0,0
22.5236,-16,-37,346,1,0,0,0,0
22.5358,-16,-37,346,1,0,0,0,0
22.5479,-16,-37,347,1,0,0,0,0
22.5601,-16,-37,347,1,0,0,0,0
22.5723,-16,-37,347,1,0,0,0,0
22.5843,-16,-37,347,1,0,0,0,0
22.5967,-16,-37,347,1,0,0,0,0
22.6087,-16,-37,347,1,0,0,0,0
22.6206,-16,-37,347,1,0,0,0,0
22.633,-16,-36,347,1,0,0,0,0
22.6454,-15,-36,347,1,0,0,0,0
22.6574,-15,-36,346,1,0,0,0,0
22.6696,-15,-36,345,1,0,0,0,0
22.6818,-15,-36,345,1,0,0,0,0
22.694,-15,-36,345,1,0,0,0,0
22.706,-15,-36,345,1,0,0,0,0
22.7181,-15,-36,347,1,0,0,0,0
22.7305,-15,-36,346,1,0,0,0,0
22.7426,-15,-35,345,1,0,0,0,0
22.7571,-15,-35,345,1,0,0,0,0
22.7693,-15,-35,345,1,0,0,0,0
22.7814,-15,-35,344,1,0,0,0,0
22.7933,-15,-35,344,1,0,0,0,0
22.8056,-15,-35,344,1,0,0,0,0
22.8176,-15,-35,344,1,0,0,0,0
22.83,-15,-34,345,1,0,0,0,0
22.8421,-14,-34,345,1,0,0,0,0
22.854,-14,-34,345,1,0,0,0,0
22.8664,-14,-34,345,1,0,0,0,0
22.8794,-14,-34,346,1,0,0,0,0
22.8916,-14,-34,346,1,0,0,0,0
22.9037,-14,-34,346,1,0,0,0,0
22.9158,-14,-34,346,1,0,0,0,0
22.9288,-14,-34,346,1,0,0,0,0
22.9424,-14,-34,346,1,0,0,0,0
22.9545,-14,-35,346,1,0,0,0,0
22.9715,-14,-35,346,1,0,0,0,0
22.9838,-14,-35,345,1,0,0,0,0
22.9964,-14,-35,345,1,0,0,0,0
23.0089,-14,-35,345,1,0,0,0,0
23.0207,-14,-35,345,1,0,0,0,0
23.033,-14,-36,347,1,0,0,0,0
23.0451,-14,-36,347,1,0,0,0,0
23.0571,-14,-36,347,1,0,0,0,0
23.0723,-14,-36,346,1,0,0,0,0
23.0845,-14,-36,346,1,0,0,0,0
23.0974,-14,-36,348,1,0,0,0,0
23.1095,-14,-36,349,1,0,0,0,0
23.1216,-14,-36,349,1,0,0,0,0
23.1341,-14,-36,348,1,0,0,0,0
23.1467,-14,-36,348,1,0,0,0,0
23.159,-14,-36,347,1,0,0,0,0
23.1712,-14,-36,346,1,0,0,0,0
23.1832,-14,-36,346,1,0,0,0,0
23.1958,-14,-36,345,1,0,0,0,0
23.208,-14,-35,345,1,0,0,0,0
23.2203,-14,-35,346,1,0,0,0,0
23.2328,-14,-35,346,1,0,0,0,0
23.2451,-14,-35,346,1,0,0,0,0
23.2573,-14,-35,346,1,0,0,0,0
23.2695,-15,-35,345,1,0,0,0,0
23.2816,-15,-35,346,1,0,0,0,0
23.2937,-15,-35,346,1,0,0,0,0
23.3057,-15,-35,346,1,0,0,0,0
23.3178,-15,-35,346,1,0,0,0,0
23.3304,-15,-35,346,1,0,0,0,0
23.3425,-15,-35,346,1,0,0,0,0
23.3545,-15,-35,346,1,0,0,0,0
23.3667,-14,-35,347,1,0,0,0,0
23.379,-14,-35,347,1,0,0,0,0
23.3921,-14,-34,346,1,0,0,0,0
23.4065,-14,-34,346,1,0,0,0,0
23.4194,-14,-35,346,1,0,0,0,0
23.4315,-14,-35,346,1,0,0,0,0
23.4437,-14,-35,346,1,0,0,0,0
23.4558,-14,-35,347,1,0,0,0,0
23.4679,-14,-35,346,1,0,0,0,0
23.4802,-14,-35,346,1,0,0,0,0
23.4924,-14,-34,345,1,0,0,0,0
23.5045,-14,-34,345,1,0,0,0,0
23.5183,-14,-34,347,1,0,0,0,0
23.5306,-14,-34,347,1,0,0,0,0
23.543,-14,-34,346,1,0,0,0,0
23.555,-14,-34,347,1,0,0,0,0
23.567,-14,-34,348,1,0,0,0,0
23.5799,-14,-34,347,1,0,0,0,0
23.5923,-14,-33,346,1,0,0,0,0
23.6044,-14,-33,345,1,0,0,0,0
23.6167,-13,-33,345,1,0,0,0,0
23.6292,-13,-33,345,1,0,0,0,0
23.6418,-13,-33,345,1,0,0,0,0
23.654,-13,-33,345,1,0,0,0,0
23.6679,-13,-33,345,1,0,0,0,0
23.6804,-13,-33,345,1,0,0,0,0
23.6929,-13,-33,346,1,0,0,0,0
23.705,-13,-33,345,1,0,0,0,0
23.7174,-13,-33,344,1,0,0,0,0
23.7297,-13,-33,344,1,0,0,0,0
23.7422,-12,-33,343,1,0,0,0,0
23.7545,-12,-33,343,1,0,0,0,0
23.7665,-12,-33,343,1,0,0,0,0
23.7793,-12,-33,343,1,0,0,0,0
23.7914,-12,-33,342,1,0,0,0,0
23.8054,-12,-33,342,1,0,0,0,0
23.8178,-13,-33,342,1,0,0,0,0
23.8304,-13,-33,342,1,0,0,0,0
23.8431,-13,-33,342,1,0,0,0,0
23.855,-12,-33,342,1,0,0,0,0
23.8677,-12,-33,341,1,0,0,0,0
23.881,-12,-33,341,1,0,0,0,0
23.8933,-12,-33,340,1,0,0,0,0
23.9054,-12,-33,341,1,0,0,0,0
23.918,-12,-33,342,1,0,0,0,0
