timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
15.7687,115,-162,209,0,0,0,0,0
15.7796,115,-162,209,0,0,0,0,0
15.7903,115,-162,209,0,0,0,0,0
15.8013,115,-162,209,0,0,0,0,0
15.8122,115,-162,209,0,0,0,0,0
15.8229,115,-162,209,0,0,0,0,0
15.8336,115,-162,209,0,0,0,0,0
15.844,115,-162,209,0,0,0,0,0
15.8544,115,-162,209,0,0,0,0,0
15.8645,115,-162,209,1,0,0,0,0
15.875,121,-163,206,0,0,0,0,0
15.8851,121,-163,206,0,0,0,0,0
15.8949,121,-163,206,1,0,0,0,0
15.9058,124,-163,204,1,0,0,0,0
15.9162,128,-163,203,1,0,0,0,0
15.9265,130,-162,202,1,0,0,0,0
15.9369,132,-161,201,1,0,0,0,0
15.9472,133,-160,200,1,0,0,0,0
15.9575,133,-160,200,1,0,0,0,0
15.9703,134,-159,200,1,0,0,0,0
15.9804,135,-159,200,0,0,0,0,0
15.9904,135,-159,200,1,0,0,0,0
16.0024,136,-157,200,0,0,0,0,0
16.0132,136,-157,200,0,0,0,0,0
16.0251,136,-157,200,0,0,0,0,0
16.0377,136,-157,200,1,0,0,0,0
16.0479,137,-156,199,1,0,0,0,0
16.0581,138,-155,198,1,0,0,0,0
16.0698,138,-153,197,1,0,0,0,0
16.0825,139,-153,197,1,0,0,0,0
16.0936,139,-153,196,1,0,0,0,0
16.1043,139,-153,197,1,0,0,0,0
16.115,139,-153,197,1,0,0,0,0
16.1273,138,-154,197,0,0,0,0,0
16.1374,138,-154,197,0,0,0,0,0
16.1493,138,-154,197,1,0,0,0,0
16.1613,138,-154,197,1,0,0,0,0
16.1739,137,-154,197,1,0,0,0,0
16.1843,137,-155,198,1,0,0,0,0
16.1945,136,-155,198,1,0,0,0,0
16.2064,136,-155,198,1,0,0,0,0
16.2183,136,-155,198,0,0,0,0,0
16.2309,136,-155,198,0,0,0,0,0
16.2442,136,-155,198,0,0,0,0,0
16.2545,136,-155,198,0,0,0,0,0
16.2661,136,-155,198,1,0,0,0,0
16.2763,136,-155,197,0,0,0,0,0
16.2866,136,-155,197,0,0,0,0,0
16.2962,136,-155,197,0,0,0,0,0
16.3067,136,-155,197,1,0,0,0,0
16.3181,135,-155,197,1,0,0,0,0
16.331,135,-156,197,1,0,0,0,0
16.3426,135,-157,196,1,0,0,0,0
16.354,135,-157,196,1,0,0,0,0
16.3654,136,-157,196,1,0,0,0,0
16.3757,136,-157,196,0,0,0,0,0
16.3869,136,-157,196,0,0,0,0,0
16.3975,136,-157,196,1,0,0,0,0
16.4103,138,-156,197,1,0,0,0,0
16.4216,138,-156,196,1,0,0,0,0
16.4322,138,-156,196,1,0,0,0,0
16.4422,139,-158,195,1,0,0,0,0
16.4537,138,-158,193,1,0,0,0,0
16.4667,138,-159,191,0,0,0,0,0
16.4772,138,-159,191,0,0,0,0,0
16.4891,138,-159,191,0,0,0,0,0
16.4995,138,-159,191,1,0,0,0,0
16.5114,138,-159,191,0,0,0,0,0
16.5214,138,-159,191,0,0,0,0,0
16.5355,138,-159,191,0,0,0,0,0
16.5452,138,-159,191,0,0,0,0,0
16.5548,138,-159,191,1,0,0,0,0
16.5654,139,-154,194,1,0,0,0,0
16.5775,141,-150,197,0,0,0,0,0
16.5892,141,-150,197,1,0,0,0,0
16.6022,142,-147,201,1,0,0,0,0
16.6123,143,-144,203,1,0,0,0,0
16.6224,144,-142,204,1,0,0,0,0
16.6337,145,-140,207,1,0,0,0,0
16.6454,144,-137,208,0,0,0,0,0
16.657,144,-137,208,0,0,0,0,0
16.6695,144,-137,208,0,0,0,0,0
16.6792,144,-137,208,0,0,0,0,0
16.6884,144,-137,208,0,0,0,0,0
16.7014,144,-137,208,0,0,0,0,0
16.7128,144,-137,208,0,0,0,0,0
16.7249,144,-137,208,0,0,0,0,0
16.7371,144,-137,208,1,0,0,0,0
16.7472,146,-120,217,1,0,0,0,0
16.7577,147,-106,225,1,0,0,0,0
16.7696,148,-93,231,1,0,0,0,0
16.7815,149,-82,237,1,0,0,0,0
16.7937,149,-72,242,1,0,0,0,0
16.8038,149,-64,245,0,0,0,0,0
16.8133,149,-64,245,0,0,0,0,0
16.8254,149,-64,245,0,0,0,0,0
16.837,149,-64,245,0,0,0,0,0
16.8487,149,-64,245,0,0,0,0,0
16.8609,149,-64,245,0,0,0,0,0
16.8705,149,-64,245,0,0,0,0,0
16.8818,149,-64,245,1,0,0,0,0
16.8938,149,-43,250,1,0,0,0,0
16.9063,149,-25,256,1,0,0,0,0
16.9193,148,-11,260,1,0,0,0,0
16.9296,148,0,264,1,0,0,0,0
16.9401,147,7,267,1,0,0,0,0
16.9501,146,13,271,1,0,0,0,0
16.9611,146,16,273,0,0,0,0,0
16.9733,146,16,273,0,0,0,0,0
16.9853,146,16,273,1,0,0,0,0
16.9973,144,16,273,1,0,0,0,0
17.0079,142,14,273,1,0,0,0,0
17.0188,140,12,271,1,0,0,0,0
17.0295,139,10,270,1,0,0,0,0
17.0426,138,7,269,1,0,0,0,0
17.0538,137,5,267,1,0,0,0,0
17.0638,136,2,265,1,0,0,0,0
17.0756,135,0,264,1,0,0,0,0
17.0861,135,-2,263,1,0,0,0,0
17.0986,134,-4,261,1,0,0,0,0
17.1098,134,-6,260,1,0,0,0,0
17.1215,135,-9,261,1,0,0,0,0
17.1313,135,-11,260,1,0,0,0,0
17.1417,135,-14,259,0,0,0,0,0
17.1535,135,-14,259,0,0,0,0,0
17.1673,135,-14,259,0,0,0,0,0
17.1775,135,-14,259,0,0,0,0,0
17.1895,135,-14,259,0,0,0,0,0
17.2015,135,-14,259,1,0,0,0,0
17.2116,135,-22,259,1,0,0,0,0
17.2218,135,-30,260,1,0,0,0,0
17.2341,134,-36,258,1,0,0,0,0
17.2456,134,-41,258,1,0,0,0,0
17.2576,133,-46,259,1,0,0,0,0
17.2685,132,-49,259,1,0,0,0,0
17.2787,132,-50,259,1,0,0,0,0
17.2895,131,-52,259,1,0,0,0,0
17.3028,130,-52,258,1,0,0,0,0
17.3139,129,-52,258,1,0,0,0,0
17.326,129,-52,258,1,0,0,0,0
17.3373,128,-52,258,1,0,0,0,0
17.3477,128,-51,258,1,0,0,0,0
17.3581,128,-50,258,1,0,0,0,0
17.3701,128,-49,258,1,0,0,0,0
17.3823,128,-47,257,1,0,0,0,0
17.3924,128,-46,256,1,0,0,0,0
17.4032,129,-45,256,1,0,0,0,0
17.4135,130,-43,256,1,0,0,0,0
17.4254,131,-43,256,1,0,0,0,0
17.438,132,-43,256,1,0,0,0,0
17.4495,133,-43,255,1,0,0,0,0
17.4595,133,-42,254,1,0,0,0,0
17.4702,133,-42,254,1,0,0,0,0
17.4815,134,-42,255,1,0,0,0,0
17.4936,134,-43,255,1,0,0,0,0
17.5061,134,-43,256,1,0,0,0,0
17.5179,134,-44,256,1,0,0,0,0
17.5281,134,-44,257,1,0,0,0,0
17.5386,134,-44,257,1,0,0,0,0
17.5498,134,-45,257,1,0,0,0,0
17.562,134,-46,257,1,0,0,0,0
17.5739,133,-46,256,1,0,0,0,0
17.5864,133,-46,256,1,0,0,0,0
17.597,133,-46,257,1,0,0,0,0
17.6184,133,-46,257,1,0,0,0,0
17.6299,132,-45,256,1,0,0,0,0
17.6416,132,-45,256,1,0,0,0,0
17.6533,132,-44,256,1,0,0,0,0
17.6637,131,-44,256,1,0,0,0,0
17.6742,131,-44,256,1,0,0,0,0
17.6865,131,-43,256,1,0,0,0,0
17.6982,130,-43,255,1,0,0,0,0
17.71,130,-43,256,1,0,0,0,0
17.7215,130,-42,255,1,0,0,0,0
17.7326,129,-42,255,1,0,0,0,0
17.7434,129,-42,254,1,0,0,0,0
17.7545,129,-42,254,1,0,0,0,0
17.7659,130,-43,255,1,0,0,0,0
17.7789,129,-43,255,1,0,0,0,0
17.79,129,-43,255,1,0,0,0,0
17.8008,129,-43,255,1,0,0,0,0
17.8115,129,-44,255,1,0,0,0,0
17.8226,129,-44,255,1,0,0,0,0
17.8345,129,-44,255,1,0,0,0,0
17.8461,129,-44,255,1,0,0,0,0
17.8576,129,-44,254,1,0,0,0,0
17.8687,129,-44,255,1,0,0,0,0
17.8795,129,-45,255,1,0,0,0,0
17.8908,129,-45,255,1,0,0,0,0
17.903,129,-45,255,1,0,0,0,0
17.9141,129,-45,255,1,0,0,0,0
17.9253,129,-44,255,1,0,0,0,0
17.9365,129,-44,255,1,0,0,0,0
17.9485,129,-44,255,1,0,0,0,0
17.9595,129,-44,256,1,0,0,0,0
17.9705,129,-44,255,1,0,0,0,0
17.9813,129,-44,255,1,0,0,0,0
17.9926,128,-43,255,1,0,0,0,0
18.0042,128,-43,255,1,0,0,0,0
18.0154,128,-43,255,1,0,0,0,0
18.0266,128,-43,255,1,0,0,0,0
18.0385,128,-43,256,1,0,0,0,0
18.0493,129,-43,257,1,0,0,0,0
18.0607,128,-43,257,1,0,0,0,0
18.0718,128,-43,257,1,0,0,0,0
18.0831,128,-43,258,1,0,0,0,0
18.0946,128,-43,257,1,0,0,0,0
18.1065,127,-43,256,1,0,0,0,0
18.118,127,-42,256,1,0,0,0,0
18.1294,127,-42,255,1,0,0,0,0
18.1416,127,-42,256,1,0,0,0,0
18.1537,127,-42,256,1,0,0,0,0
18.1655,127,-42,256,1,0,0,0,0
18.177,127,-42,257,1,0,0,0,0
18.1888,127,-42,257,1,0,0,0,0
18.2005,127,-42,257,1,0,0,0,0
18.212,127,-42,257,1,0,0,0,0
18.2241,127,-41,256,1,0,0,0,0
18.236,127,-41,255,1,0,0,0,0
18.2476,126,-41,255,1,0,0,0,0
18.2597,127,-42,255,1,0,0,0,0
18.2717,126,-42,255,1,0,0,0,0
18.2842,127,-42,255,1,0,0,0,0
18.2958,127,-42,255,1,0,0,0,0
18.3075,127,-42,256,1,0,0,0,0
18.3203,127,-43,256,1,0,0,0,0
18.3321,127,-43,255,1,0,0,0,0
18.3437,127,-43,255,1,0,0,0,0
18.3564,127,-43,255,1,0,0,0,0
18.3682,127,-43,255,1,0,0,0,0
18.3817,128,-43,255,1,0,0,0,0
18.3958,128,-43,255,1,0,0,0,0
18.4076,128,-43,256,1,0,0,0,0
18.4202,129,-43,256,1,0,0,0,0
18.4319,129,-44,257,1,0,0,0,0
18.4435,129,-44,257,1,0,0,0,0
18.4555,129,-44,257,1,0,0,0,0
18.4673,129,-44,257,1,0,0,0,0
18.4788,129,-44,257,1,0,0,0,0
18.4909,128,-44,257,1,0,0,0,0
18.5028,128,-44,257,1,0,0,0,0
18.5144,128,-44,256,1,0,0,0,0
18.5263,128,-44,257,1,0,0,0,0
18.5384,128,-44,257,1,0,0,0,0
18.5502,127,-44,257,1,0,0,0,0
18.5619,127,-44,258,1,0,0,0,0
18.5735,126,-44,256,1,0,0,0,0
18.587,126,-44,257,1,0,0,0,0
18.5987,126,-43,257,1,0,0,0,0
18.6104,125,-43,256,1,0,0,0,0
18.6224,125,-43,256,1,0,0,0,0
18.6342,125,-42,256,1,0,0,0,0
18.6456,125,-42,256,1,0,0,0,0
18.6574,125,-42,256,1,0,0,0,0
18.6692,125,-41,256,1,0,0,0,0
18.6823,125,-41,256,1,0,0,0,0
18.6941,125,-41,256,1,0,0,0,0
18.7059,125,-41,256,1,0,0,0,0
18.7175,125,-41,256,1,0,0,0,0
18.7296,125,-41,256,1,0,0,0,0
18.7412,124,-41,256,1,0,0,0,0
18.7534,124,-41,257,1,0,0,0,0
18.7651,123,-42,258,1,0,0,0,0
18.7764,122,-43,259,1,0,0,0,0
18.7905,121,-43,259,1,0,0,0,0
18.8021,120,-44,259,1,0,0,0,0
18.8167,119,-44,259,1,0,0,0,0
18.8318,118,-44,261,1,0,0,0,0
18.8435,117,-44,261,1,0,0,0,0
18.8559,115,-44,261,1,0,0,0,0
18.8681,114,-44,261,1,0,0,0,0
18.8793,112,-44,262,1,0,0,0,0
18.8949,110,-43,262,1,0,0,0,0
18.9072,108,-43,262,1,0,0,0,0
18.9203,107,-42,262,1,0,0,0,0
18.9328,105,-42,262,1,0,0,0,0
18.9442,104,-41,262,1,0,0,0,0
18.9558,103,-40,261,1,0,0,0,0
18.9671,103,-40,262,1,0,0,0,0
18.9784,102,-40,263,1,0,0,0,0
18.99,101,-40,262,1,0,0,0,0
19.0015,101,-39,262,1,0,0,0,0
19.0127,100,-39,262,1,0,0,0,0
19.0244,99,-39,262,1,0,0,0,0
19.0364,98,-38,263,1,0,0,0,0
19.0475,98,-38,262,1,0,0,0,0
19.0589,97,-37,262,1,0,0,0,0
19.0706,96,-37,262,1,0,0,0,0
19.0818,96,-36,261,1,0,0,0,0
19.0928,95,-36,262,1,0,0,0,0
19.104,94,-36,261,1,0,0,0,0
19.1151,93,-36,262,1,0,0,0,0
19.1268,91,-36,263,1,0,0,0,0
19.1392,90,-36,263,1,0,0,0,0
19.1507,89,-36,263,1,0,0,0,0
19.1621,88,-36,263,1,0,0,0,0
19.1735,87,-36,262,1,0,0,0,0
19.1849,86,-36,261,1,0,0,0,0
19.1979,86,-37,261,1,0,0,0,0
19.2096,86,-37,261,1,0,0,0,0
19.2214,85,-37,261,1,0,0,0,0
19.2329,85,-38,261,1,0,0,0,0
19.2444,85,-38,262,1,0,0,0,0
19.2561,86,-38,262,1,0,0,0,0
19.2675,86,-39,262,1,0,0,0,0
19.2793,86,-39,262,1,0,0,0,0
19.2909,87,-39,262,1,0,0,0,0
19.3025,88,-39,263,1,0,0,0,0
19.314,89,-39,263,1,0,0,0,0
19.3255,89,-39,263,1,0,0,0,0
19.3372,90,-39,262,1,0,0,0,0
19.3486,91,-39,262,1,0,0,0,0
19.3598,93,-40,262,1,0,0,0,0
19.371,94,-40,263,1,0,0,0,0
19.3824,95,-41,262,1,0,0,0,0
19.3939,96,-41,262,1,0,0,0,0
19.4052,98,-42,262,1,0,0,0,0
19.4167,99,-43,263,1,0,0,0,0
19.4281,100,-43,262,1,0,0,0,0
19.4395,101,-44,262,1,0,0,0,0
19.4508,102,-46,262,1,0,0,0,0
19.4622,103,-47,262,1,0,0,0,0
19.4735,105,-48,262,1,0,0,0,0
19.485,106,-49,262,1,0,0,0,0
19.4961,106,-51,261,1,0,0,0,0
19.5075,107,-52,261,1,0,0,0,0
19.5189,108,-54,262,1,0,0,0,0
19.5308,109,-56,261,1,0,0,0,0
19.5423,111,-58,263,1,0,0,0,0
19.5543,111,-60,263,1,0,0,0,0
19.5667,112,-62,264,1,0,0,0,0
19.5779,113,-64,264,1,0,0,0,0
19.5906,113,-66,265,1,0,0,0,0
19.602,114,-68,265,1,0,0,0,0
19.6136,114,-70,265,1,0,0,0,0
19.6256,114,-71,265,1,0,0,0,0
19.6375,114,-73,266,1,0,0,0,0
19.6491,114,-74,266,1,0,0,0,0
19.6608,113,-75,266,1,0,0,0,0
19.6724,113,-75,266,1,0,0,0,0
19.6844,113,-76,265,1,0,0,0,0
19.696,112,-76,265,1,0,0,0,0
19.7083,112,-76,266,1,0,0,0,0
19.7204,111,-76,265,1,0,0,0,0
19.7335,111,-76,265,1,0,0,0,0
19.7452,111,-76,266,1,0,0,0,0
19.7595,110,-76,266,1,0,0,0,0
19.7726,110,-75,266,1,0,0,0,0
19.7844,110,-75,265,1,0,0,0,0
19.7966,109,-75,265,1,0,0,0,0
19.8082,109,-75,265,1,0,0,0,0
19.8206,109,-74,264,1,0,0,0,0
19.8324,109,-74,264,1,0,0,0,0
19.8439,109,-74,264,1,0,0,0,0
19.8558,109,-74,264,1,0,0,0,0
19.8676,110,-74,264,1,0,0,0,0
19.8789,110,-74,263,1,0,0,0,0
19.8907,111,-74,263,1,0,0,0,0
19.9024,112,-74,263,1,0,0,0,0
19.9138,112,-74,263,1,0,0,0,0
19.9255,113,-74,263,1,0,0,0,0
19.9374,113,-74,262,1,0,0,0,0
19.9494,114,-75,262,1,0,0,0,0
19.9612,115,-75,262,1,0,0,0,0
19.9729,115,-75,263,1,0,0,0,0
19.9845,116,-75,263,1,0,0,0,0
19.9972,116,-75,262,1,0,0,0,0
20.0099,116,-75,263,1,0,0,0,0
20.0222,116,-75,262,1,0,0,0,0
20.0343,116,-75,263,1,0,0,0,0
20.0465,116,-75,262,1,0,0,0,0
20.0586,116,-74,261,1,0,0,0,0
20.0706,116,-74,262,1,0,0,0,0
20.0825,116,-74,262,1,0,0,0,0
20.0945,116,-74,262,1,0,0,0,0
20.1052,115,-73,262,1,0,0,0,0
20.1176,115,-73,262,1,0,0,0,0
20.1297,114,-72,262,1,0,0,0,0
20.1417,114,-72,262,1,0,0,0,0
20.1537,114,-71,262,1,0,0,0,0
20.1669,114,-71,263,1,0,0,0,0
20.1785,114,-71,263,1,0,0,0,0
20.1904,114,-70,263,1,0,0,0,0
20.2024,114,-70,264,1,0,0,0,0
20.2153,114,-70,265,1,0,0,0,0
20.2269,114,-70,264,1,0,0,0,0
20.2388,123,-48,268,1,0,0,0,0
20.2502,131,-30,271,1,0,0,0,0
20.262,138,-15,274,1,0,0,0,0
20.2737,144,-3,276,1,0,0,0,0
20.286,148,7,276,1,0,0,0,0
20.2978,152,15,278,1,0,0,0,0
20.3094,154,22,279,1,0,0,0,0
20.3209,158,27,281,0,0,0,0,0
20.3319,158,27,281,0,0,0,0,0
20.3424,158,27,281,0,0,0,0,0
20.354,158,27,281,0,0,0,0,0
20.365,158,27,281,1,0,0,0,0
20.3761,165,33,278,0,0,0,0,0
20.3874,165,33,278,1,0,0,0,0
20.3983,169,37,276,1,0,0,0,0
20.4094,171,39,273,1,0,0,0,0
20.4212,173,41,272,1,0,0,0,0
20.4326,174,43,270,1,0,0,0,0
20.4437,175,43,269,1,0,0,0,0
20.4553,175,43,269,1,0,0,0,0
20.4667,174,43,268,1,0,0,0,0
20.4784,173,42,268,1,0,0,0,0
20.4925,172,41,268,1,0,0,0,0
20.506,171,40,267,1,0,0,0,0
20.5174,169,39,267,1,0,0,0,0
20.5288,168,38,267,0,0,0,0,0
20.5399,168,38,267,1,0,0,0,0
20.5516,166,36,269,1,0,0,0,0
20.563,164,35,271,1,0,0,0,0
20.5745,161,34,272,1,0,0,0,0
20.5874,159,32,273,1,0,0,0,0
20.5986,157,31,274,1,0,0,0,0
20.6097,155,29,276,1,0,0,0,0
20.6212,153,27,278,1,0,0,0,0
20.6324,151,25,280,1,0,0,0,0
20.6438,149,23,282,1,0,0,0,0
20.6555,147,21,283,1,0,0,0,0
20.6671,145,19,283,1,0,0,0,0
20.6785,145,17,287,0,0,0,0,0
20.69,145,17,287,1,0,0,0,0
20.7015,145,14,292,1,0,0,0,0
20.7127,145,11,297,1,0,0,0,0
20.7244,144,8,300,1,0,0,0,0
20.7359,143,5,303,1,0,0,0,0
20.747,142,2,306,1,0,0,0,0
20.7609,140,-1,309,1,0,0,0,0
20.7723,137,-5,310,1,0,0,0,0
20.7836,135,-9,312,0,0,0,0,0
20.795,135,-9,312,1,0,0,0,0
20.8066,133,-14,314,1,0,0,0,0
20.8177,129,-18,315,1,0,0,0,0
20.8287,125,-22,313,1,0,0,0,0
20.8395,122,-26,315,1,0,0,0,0
20.8504,117,-30,312,1,0,0,0,0
20.8614,114,-33,312,1,0,0,0,0
20.8724,110,-36,312,1,0,0,0,0
20.8835,107,-39,312,1,0,0,0,0
20.8945,104,-42,312,1,0,0,0,0
20.9055,101,-45,313,1,0,0,0,0
20.9162,98,-47,313,1,0,0,0,0
20.9271,95,-49,313,1,0,0,0,0
20.938,92,-51,314,1,0,0,0,0
20.9488,89,-53,314,1,0,0,0,0
20.9595,86,-55,316,1,0,0,0,0
20.9705,82,-57,316,1,0,0,0,0
20.981,79,-59,317,1,0,0,0,0
20.9921,75,-60,316,1,0,0,0,0
21.0032,72,-62,317,1,0,0,0,0
21.0162,69,-63,317,1,0,0,0,0
21.028,66,-64,318,1,0,0,0,0
21.0388,63,-65,318,1,0,0,0,0
21.0495,61,-67,320,1,0,0,0,0
21.0605,58,-68,320,1,0,0,0,0
21.0715,56,-69,320,1,0,0,0,0
21.0846,54,-70,322,1,0,0,0,0
21.0961,52,-71,322,1,0,0,0,0
21.109,50,-72,323,1,0,0,0,0
21.1205,48,-74,326,1,0,0,0,0
21.1315,46,-74,325,1,0,0,0,0
21.1427,45,-75,324,1,0,0,0,0
21.1542,43,-76,325,1,0,0,0,0
21.1655,42,-76,325,1,0,0,0,0
21.1765,41,-77,325,1,0,0,0,0
21.188,40,-77,324,1,0,0,0,0
21.2004,40,-78,325,1,0,0,0,0
21.2114,39,-78,324,1,0,0,0,0
21.223,39,-79,324,1,0,0,0,0
21.2342,39,-80,324,1,0,0,0,0
21.2455,39,-81,323,1,0,0,0,0
21.2573,39,-82,326,1,0,0,0,0
21.2696,39,-83,328,1,0,0,0,0
21.282,39,-84,327,1,0,0,0,0
21.2954,39,-84,325,1,0,0,0,0
21.3075,39,-85,325,1,0,0,0,0
21.3189,39,-86,325,1,0,0,0,0
21.3327,39,-86,323,1,0,0,0,0
21.3443,39,-87,323,1,0,0,0,0
21.3555,39,-87,324,1,0,0,0,0
21.3668,39,-88,323,1,0,0,0,0
21.3781,39,-89,326,1,0,0,0,0
21.3892,39,-89,326,1,0,0,0,0
21.4008,39,-89,326,1,0,0,0,0
21.4118,40,-90,326,1,0,0,0,0
21.423,40,-90,326,1,0,0,0,0
21.4346,40,-90,328,1,0,0,0,0
21.4457,41,-90,327,1,0,0,0,0
21.4567,41,-89,326,1,0,0,0,0
21.468,41,-89,326,1,0,0,0,0
21.4792,41,-89,326,1,0,0,0,0
21.4905,42,-89,326,1,0,0,0,0
21.5026,42,-89,327,1,0,0,0,0
21.5142,42,-89,328,1,0,0,0,0
21.5256,42,-88,327,1,0,0,0,0
21.5377,43,-88,326,1,0,0,0,0
21.5492,43,-88,325,1,0,0,0,0
21.5625,43,-88,325,1,0,0,0,0
21.5739,43,-88,324,1,0,0,0,0
21.5855,43,-88,324,1,0,0,0,0
21.597,43,-88,325,1,0,0,0,0
21.6089,42,-88,324,1,0,0,0,0
21.6206,43,-89,326,1,0,0,0,0
21.632,43,-89,326,1,0,0,0,0
21.6431,43,-89,325,1,0,0,0,0
21.6542,42,-89,325,1,0,0,0,0
21.6652,42,-89,325,1,0,0,0,0
21.6765,42,-89,326,1,0,0,0,0
21.6878,42,-89,326,1,0,0,0,0
21.6993,42,-89,326,1,0,0,0,0
21.7165,42,-90,326,1,0,0,0,0
21.728,42,-90,327,1,0,0,0,0
21.7402,42,-90,326,1,0,0,0,0
21.7516,42,-89,326,1,0,0,0,0
21.7624,42,-89,325,1,0,0,0,0
21.7737,42,-89,325,1,0,0,0,0
21.7848,42,-88,324,1,0,0,0,0
21.7957,42,-88,324,1,0,0,0,0
21.807,41,-88,323,1,0,0,0,0
21.8185,42,-88,325,1,0,0,0,0
21.8295,42,-88,324,1,0,0,0,0
21.8408,41,-87,323,1,0,0,0,0
21.8522,41,-87,323,1,0,0,0,0
21.869,41,-87,324,1,0,0,0,0
21.8829,42,-87,326,1,0,0,0,0
21.9005,42,-87,325,1,0,0,0,0
21.9124,42,-87,327,1,0,0,0,0
21.9258,42,-88,328,1,0,0,0,0
21.9393,42,-88,330,1,0,0,0,0
21.9517,42,-87,328,1,0,0,0,0
21.9682,42,-87,327,1,0,0,0,0
21.9793,41,-86,326,1,0,0,0,0
21.9903,42,-86,326,1,0,0,0,0
22.002,42,-87,327,1,0,0,0,0
22.0132,42,-86,327,1,0,0,0,0
22.0245,42,-86,326,1,0,0,0,0
22.0363,41,-86,325,1,0,0,0,0
22.0514,41,-85,324,1,0,0,0,0
22.0645,41,-85,322,1,0,0,0,0
22.076,41,-84,321,1,0,0,0,0
22.0903,41,-84,320,1,0,0,0,0
22.1046,42,-84,321,1,0,0,0,0
22.1181,42,-84,322,1,0,0,0,0
22.1298,42,-85,325,1,0,0,0,0
22.1419,42,-84,324,1,0,0,0,0
22.1537,43,-85,324,1,0,0,0,0
22.1655,43,-84,324,1,0,0,0,0
22.177,43,-84,324,1,0,0,0,0
22.1882,43,-84,323,1,0,0,0,0
22.1992,43,-84,323,1,0,0,0,0
22.2119,43,-84,322,1,0,0,0,0
22.2233,43,-84,323,1,0,0,0,0
22.235,43,-85,325,1,0,0,0,0
22.2463,43,-84,324,1,0,0,0,0
22.2575,43,-84,324,1,0,0,0,0
22.2712,43,-84,324,1,0,0,0,0
22.2825,43,-85,325,1,0,0,0,0
22.2936,43,-85,324,1,0,0,0,0
22.3079,43,-84,323,1,0,0,0,0
22.3194,42,-85,323,1,0,0,0,0
22.3307,42,-85,324,1,0,0,0,0
22.3421,42,-85,323,1,0,0,0,0
22.354,42,-85,324,1,0,0,0,0
22.3654,42,-85,323,1,0,0,0,0
22.3768,42,-86,324,1,0,0,0,0
22.3882,42,-86,324,1,0,0,0,0
22.4009,42,-87,325,1,0,0,0,0
22.4128,41,-86,323,1,0,0,0,0
22.4249,41,-87,324,1,0,0,0,0
22.4367,41,-87,325,1,0,0,0,0
22.4479,41,-88,325,1,0,0,0,0
22.459,41,-87,324,1,0,0,0,0
22.471,41,-88,326,1,0,0,0,0
22.4821,40,-88,325,1,0,0,0,0
22.4931,40,-88,324,1,0,0,0,0
22.5047,40,-88,324,1,0,0,0,0
22.5158,40,-89,324,1,0,0,0,0
22.5267,40,-89,325,1,0,0,0,0
22.5386,39,-89,324,1,0,0,0,0
22.5498,39,-90,325,1,0,0,0,0
22.5609,39,-90,325,1,0,0,0,0
22.5725,38,-91,326,1,0,0,0,0
22.5837,38,-91,326,1,0,0,0,0
22.5945,37,-91,326,1,0,0,0,0
22.6059,37,-92,326,1,0,0,0,0
22.6176,36,-92,325,1,0,0,0,0
22.6287,36,-93,325,1,0,0,0,0
22.6403,35,-94,326,1,0,0,0,0
22.6521,35,-95,328,1,0,0,0,0
22.6635,34,-95,327,1,0,0,0,0
22.6749,33,-96,327,1,0,0,0,0
22.6867,33,-97,329,1,0,0,0,0
22.6993,32,-98,330,1,0,0,0,0
22.7119,31,-98,329,1,0,0,0,0
22.7278,31,-99,330,1,0,0,0,0
22.7396,30,-99,328,1,0,0,0,0
22.7526,30,-100,329,1,0,0,0,0
22.764,29,-100,328,1,0,0,0,0
22.7758,29,-100,328,1,0,0,0,0
22.7875,28,-101,328,1,0,0,0,0
22.7989,28,-101,328,1,0,0,0,0
22.8111,27,-102,328,1,0,0,0,0
22.8225,27,-102,329,1,0,0,0,0
22.8338,27,-102,329,1,0,0,0,0
22.8456,27,-102,329,1,0,0,0,0
22.8567,27,-102,328,1,0,0,0,0
22.8682,27,-103,328,1,0,0,0,0
22.8795,27,-103,328,1,0,0,0,0
22.8907,27,-102,327,1,0,0,0,0
22.9024,27,-103,328,1,0,0,0,0
22.9205,27,-102,327,1,0,0,0,0
22.9317,27,-103,328,1,0,0,0,0
22.943,27,-102,327,1,0,0,0,0
22.9544,28,-102,327,1,0,0,0,0
22.9655,28,-102,327,1,0,0,0,0
22.9772,28,-101,326,1,0,0,0,0
22.9881,28,-101,326,1,0,0,0,0
22.999,29,-101,326,1,0,0,0,0
23.0104,29,-101,327,1,0,0,0,0
23.0223,29,-100,328,1,0,0,0,0
23.0337,30,-100,329,1,0,0,0,0
23.0448,30,-100,328,1,0,0,0,0
23.0558,30,-99,328,1,0,0,0,0
23.0675,31,-99,329,1,0,0,0,0
23.0785,31,-98,329,1,0,0,0,0
23.0896,31,-98,329,1,0,0,0,0
23.101,32,-97,329,1,0,0,0,0
23.1124,32,-97,330,1,0,0,0,0
23.1235,32,-96,330,1,0,0,0,0
23.1347,33,-95,328,1,0,0,0,0
23.1485,33,-95,329,1,0,0,0,0
23.1603,33,-94,328,1,0,0,0,0
23.1718,33,-93,328,1,0,0,0,0
23.1834,34,-93,329,1,0,0,0,0
23.1945,34,-93,329,1,0,0,0,0
