timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.6933,-10,2,455,1,0,0,0,0
8.70765,-10,2,457,1,0,0,0,0
8.72245,-10,2,458,1,0,0,0,0
8.73676,-10,2,459,1,0,0,0,0
8.7512,-10,2,459,1,0,0,0,0
8.7655,-10,2,460,1,0,0,0,0
8.77978,-10,1,461,1,0,0,0,0
8.79399,-10,1,462,1,0,0,0,0
8.80836,-10,1,464,1,0,0,0,0
8.82257,-9,1,464,1,0,0,0,0
8.83651,-9,1,464,1,0,0,0,0
8.85093,-9,1,466,1,0,0,0,0
8.86561,-9,0,470,1,0,0,0,0
8.88009,-9,0,471,1,0,0,0,0
8.89458,-9,0,474,1,0,0,0,0
8.909,-9,0,476,1,0,0,0,0
8.92355,-9,0,478,1,0,0,0,0
8.93803,-9,0,479,1,0,0,0,0
8.9523,-9,0,477,0,0,0,0,0
8.96632,-9,0,477,0,0,0,0,0
8.98048,-9,0,477,1,0,0,0,0
8.99473,-9,0,476,1,0,0,0,0
9.00905,-9,0,476,1,0,0,0,0
9.02354,-9,0,473,0,0,0,0,0
9.03756,-9,0,473,0,0,0,0,0
9.0515,-9,0,473,1,0,0,0,0
9.06592,-9,0,471,0,0,0,0,0
9.08022,-9,0,471,0,0,0,0,0
9.09433,-9,0,471,0,0,0,0,0
9.10823,-9,0,471,1,0,0,0,0
9.1225,-9,0,470,1,0,0,0,0
9.13687,-9,1,468,0,0,0,0,0
9.15106,-9,1,468,0,0,0,0,0
9.16504,-9,1,468,1,0,0,0,0
9.17944,-9,1,470,1,0,0,0,0
9.19383,-9,0,470,1,0,0,0,0
9.20837,-8,0,472,1,0,0,0,0
9.22267,-8,0,474,1,0,0,0,0
9.23684,-8,0,476,1,0,0,0,0
9.25108,-8,0,475,1,0,0,0,0
9.26537,-8,0,476,1,0,0,0,0
9.27994,-8,0,477,1,0,0,0,0
9.29449,-8,0,475,1,0,0,0,0
9.30905,-8,0,476,1,0,0,0,0
9.32337,-8,0,475,1,1,0,0,0
