timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.938504,26,-45,311,1,0,TE1A1B0C2D000X,0,0
0.951182,24,-48,311,1,0,TE1A1B0C2D000X,0,0
0.96378,22,-51,311,1,0,TE1A1B0C2D000X,0,0
0.9763,20,-54,311,1,0,TE1A1B0C2D000X,0,0
0.988418,19,-57,312,1,0,TE1A0B0C2D000X,0,0
1.00101,17,-60,312,1,0,TE1A0B0C3D000X,0,0
0.0126129,16,-63,312,1,0,TE1A0B0C3D000X,0,0
0.0262478,15,-64,312,1,0,TE1A0B0C3D000X,0,0
0.0387033,13,-67,312,1,0,TE1A0B0C3D000X,0,0
0.0512391,12,-69,312,1,0,TE1A0B0C3D000X,0,0
0.0644817,11,-71,312,1,0,TE1A0B0C3D000X,0,0
0.07795,9,-74,312,1,0,TE1A0B0C3D000X,0,0
0.0906962,8,-76,312,1,0,TE1A0B0C3D000X,0,0
0.103424,7,-78,312,1,0,TE1A0B0C4D000X,0,0
0.116179,6,-79,312,1,0,TE1A0B0C4D000X,0,0
0.128574,5,-81,312,1,0,TE1A0B0C4D000X,0,0
0.141334,4,-83,312,1,0,TE1A0B0C4D000X,0,0
0.154172,3,-84,312,1,0,TE1A0B0C4D000X,0,0
0.167059,3,-86,312,1,0,TE1A0B0C4D000X,0,0
0.179985,3,-87,312,1,0,TE1A0B0C4D000X,0,0
0.192556,2,-88,312,1,0,TE1A0B0C4D000X,0,0
0.205178,2,-89,312,1,0,TE1A0B0C4D000X,0,0
0.217964,2,-90,311,1,0,TE1A0B0C4D000X,0,0
0.230365,2,-91,311,1,0,TE1A0B0C4D000X,0,0
0.242806,2,-92,311,1,0,TE1A0B0C4D000X,0,0
0.255078,2,-92,311,1,0,TE1A0B0C4D000X,0,0
0.267105,3,-93,311,1,0,TE1A0B0C4D000X,0,0
0.279609,3,-94,311,1,0,TE1A0B0C4D000X,0,0
0.293612,4,-94,311,1,0,TE1A0B0C4D000X,0,0
0.307017,5,-94,311,1,0,TE1A0B0C4D000X,0,0
0.319508,5,-95,311,1,0,TE1A0B0C4D000X,0,0
0.332104,7,-95,310,1,0,TE1A0B0C4D000X,0,0
0.344598,8,-95,310,1,0,TE1A0B0C4D000X,0,0
0.356952,9,-95,310,1,0,TE1A0B0C4D000X,0,0
0.369092,10,-95,311,1,0,TE1A0B0C4D000X,0,0
0.38148,12,-94,311,1,0,TE1A0B0C4D000X,0,0
0.393476,14,-94,311,1,0,TE1A0B0C4D000X,0,0
0.405668,15,-94,312,1,0,TE1A0B0C4D000X,0,0
0.418179,17,-94,312,1,0,TE1A0B0C4D000X,0,0
0.430933,19,-94,312,1,0,TE1A0B0C4D000X,0,0
0.443195,21,-94,312,1,0,TE1A0B0C4D000X,0,0
0.455193,23,-94,313,1,0,TE1A0B0C4D000X,0,0
0.46729,25,-94,313,1,0,TE1A1B0C4D000X,0,0
0.479856,27,-94,314,1,0,TE1A1B0C4D000X,0,0
0.492464,30,-94,314,1,0,TE1A1B0C4D000X,0,0
0.504952,32,-94,314,1,0,TE1A1B0C4D000X,0,0
0.51706,34,-93,314,1,0,TE1A1B0C4D000X,0,0
0.529356,36,-93,315,1,0,TE1A1B0C4D000X,0,0
0.541395,38,-92,316,1,0,TE1A1B0C4D000X,0,0
0.553397,40,-91,315,1,0,TE1A1B0C4D000X,0,0
0.565524,42,-90,315,1,0,TE1A1B0C4D000X,0,0
0.577647,44,-89,316,1,0,TE1A1B0C4D000X,0,0
0.589721,45,-88,316,1,0,TE1A1B0C4D000X,0,0
0.601662,47,-87,316,1,0,TE1A1B0C4D000X,0,0
0.613696,49,-85,315,1,0,TE1A1B0C4D000X,0,0
0.625588,50,-83,315,0,0,TE1A1B0C4D000X,0,0
0.637286,50,-83,315,1,0,TE1A1B0C3D000X,0,0
0.649546,52,-81,316,1,0,TE1A1B0C3D000X,0,0
0.663339,54,-79,315,0,0,TE1A1B0C3D000X,0,0
0.675596,54,-79,315,1,0,TE1A1B0C3D000X,0,0
0.687715,55,-76,315,1,0,TE1A1B0C3D000X,0,0
0.699482,56,-73,315,1,0,TE1A1B0C3D000X,0,0
0.711655,57,-70,315,1,0,TE1A1B0C3D000X,0,0
0.72342,58,-67,315,1,0,TE1A1B0C3D000X,0,0
0.736353,59,-64,314,1,0,TE1A1B0C3D000X,0,0
0.748732,60,-61,314,1,0,TE1A1B0C3D000X,0,0
0.761269,61,-59,315,1,0,TE1A1B0C3D000X,0,0
0.7735,62,-56,314,1,0,TE1A2B0C3D000X,0,0
0.785756,63,-53,313,1,0,TE1A2B0C2D000X,0,0
0.79834,63,-50,313,1,0,TE1A2B0C2D000X,0,0
0.810409,64,-48,313,1,0,TE1A2B0C2D000X,0,0
0.823181,64,-45,313,1,0,TE1A2B0C2D000X,0,0
0.83549,65,-42,313,1,0,TE1A2B0C2D000X,0,0
0.848348,65,-40,313,1,0,TE1A2B0C2D000X,0,0
0.86052,65,-37,313,1,0,TE1A2B0C2D000X,0,0
0.872818,66,-35,313,1,0,TE1A2B0C2D000X,0,0
0.885118,66,-32,313,1,0,TE1A2B0C2D000X,0,0
0.898296,66,-30,313,1,0,TE1A2B0C2D000X,0,0
0.91046,66,-27,314,1,0,TE1A2B0C2D000X,0,0
0.922763,66,-24,314,1,0,TE1A2B0C2D000X,0,0
0.934965,66,-22,315,1,0,TE1A2B0C2D000X,0,0
0.94736,66,-19,315,1,0,TE1A2B0C2D000X,0,0
0.959727,65,-17,315,1,0,TE1A2B0C1D000X,0,0
0.97218,65,-14,315,1,0,TE1A2B0C1D000X,0,0
0.984751,65,-12,315,1,0,TE1A2B0C1D000X,0,0
0.997114,64,-10,315,1,0,TE1A2B0C1D000X,0,0
1.00952,63,-7,313,1,0,TE1A2B0C1D000X,0,0
0.0127573,63,-5,313,1,0,TE1A2B0C1D000X,0,0
0.0254533,62,-3,312,1,0,TE1A2B0C1D000X,0,0
0.0382724,62,0,312,1,0,TE1A2B0C1D000X,0,0
0.0507744,62,1,312,1,0,TE1A2B0C1D000X,0,0
0.0636686,61,3,311,1,0,TE1A2B0C1D000X,0,0
0.0764142,61,5,310,1,0,TE1A2B0C1D000X,0,0
0.0893036,60,7,310,1,0,TE1A2B0C1D000X,0,0
0.102221,60,9,309,1,0,TE1A2B0C1D000X,0,0
0.114961,60,10,309,1,0,TE1A2B0C1D000X,0,0
0.128112,59,12,309,1,0,TE1A2B0C1D000X,0,0
0.141535,59,14,309,1,0,TE1A2B0C1D000X,0,0
0.154715,59,15,309,1,0,TE1A2B0C1D000X,0,0
0.167157,59,16,308,1,0,TE1A2B0C1D000X,0,0
0.17974,59,17,308,1,0,TE1A3B0C0D000X,0,0
0.192348,58,18,308,1,0,TE1A3B0C0D000X,0,0
0.205476,58,19,308,1,0,TE1A3B0C0D000X,0,0
0.218205,59,20,307,1,0,TE1A3B0C0D000X,0,0
0.231102,59,21,308,1,0,TE1A3B0C0D000X,0,0
0.244208,59,21,307,1,0,TE1A3B0C0D000X,0,0
0.257391,59,22,308,1,0,TE1A3B0C0D000X,0,0
0.270578,59,22,308,1,0,TE1A3B0C0D000X,0,0
0.283775,59,23,307,1,0,TE1A3B0C0D000X,0,0
0.296819,59,23,307,1,0,TE1A3B0C0D000X,0,0
0.309299,59,23,307,1,0,TE1A3B0C0D000X,0,0
0.322535,59,24,307,1,0,TE1A3B0C0D000X,0,0
0.335921,59,24,307,1,0,TE1A3B0C0D000X,0,0
0.34956,58,25,307,1,0,TE1A3B0C0D000X,0,0
0.363293,58,26,307,1,0,TE1A3B0C0D000X,0,0
0.376117,57,27,307,1,0,TE1A3B0C0D000X,0,0
0.389286,56,28,307,1,0,TE1A3B0C0D000X,0,0
0.402646,55,29,307,1,0,TE1A3B0C0D000X,0,0
0.416144,54,30,306,1,0,TE1A3B0C0D000X,0,0
0.428776,53,31,306,1,0,TE1A3B0C0D000X,0,0
0.441358,52,32,306,1,0,TE1A3B0C0D000X,0,0
0.453893,51,33,306,1,0,TE1A3B0C0D000X,0,0
0.466662,49,34,305,1,0,TE1A3B0C0D000X,0,0
0.479263,48,34,305,1,0,TE1A3B0C0D000X,0,0
0.492051,46,35,305,1,0,TE1A3B0C0D000X,0,0
0.504948,45,36,305,1,0,TE1A3B0C0D000X,0,0
0.5177,43,36,305,1,0,TE1A3B0C0D000X,0,0
0.53018,42,36,305,1,0,TE1A3B0C0D000X,0,0
0.542675,40,36,305,1,0,TE1A3B0C0D000X,0,0
0.555594,39,36,305,1,0,TE1A3B0C0D000X,0,0
0.568014,37,36,306,1,0,TE1A3B0C0D000X,0,0
0.580193,35,36,305,1,0,TE1A2B0C0D000X,0,0
0.59285,33,35,306,1,0,TE1A2B0C0D000X,0,0
0.605602,31,35,306,1,0,TE1A2B0C0D000X,0,0
0.618369,29,35,307,1,0,TE1A2B0C0D000X,0,0
0.630768,27,34,307,1,0,TE1A2B0C0D000X,0,0
0.643457,25,34,307,1,0,TE1A2B0C0D000X,0,0
0.656061,23,33,307,1,0,TE1A2B0C0D000X,0,0
0.669327,21,33,307,1,0,TE1A2B0C0D000X,0,0
0.682816,19,32,307,1,0,TE1A2B0C0D000X,0,0
0.695481,17,32,307,1,0,TE1A1B0C0D000X,0,0
0.708338,15,32,307,1,0,TE1A1B0C0D000X,0,0
0.720896,13,31,307,1,0,TE1A1B0C0D000X,0,0
0.733523,11,31,307,1,0,TE1A1B1C0D000X,0,0
0.746252,8,30,308,1,0,TE1A1B1C0D000X,0,0
0.758954,6,30,308,1,0,TE1A1B1C0D000X,0,0
0.771481,4,29,308,1,0,TE1A1B1C0D000X,0,0
0.783831,3,28,308,1,0,TE1A1B1C0D000X,0,0
0.796103,1,27,308,1,0,TE1A1B1C0D000X,0,0
0.808661,0,26,308,1,0,TE1A1B1C0D000X,0,0
0.821058,-2,25,307,1,0,TE1A1B1C0D000X,0,0
0.833297,-3,23,306,1,0,TE1A1B1C0D000X,0,0
0.845773,-5,21,305,1,0,TE1A0B1C0D000X,0,0
0.858357,-6,20,305,1,0,TE1A0B1C0D000X,0,0
0.870721,-8,18,304,1,0,TE1A0B1C0D000X,0,0
0.883255,-10,16,304,1,0,TE1A0B1C0D000X,0,0
0.895667,-11,14,304,1,0,TE1A0B1C0D000X,0,0
0.907895,-13,13,303,1,0,TE1A0B1C0D000X,0,0
0.919896,-14,10,304,1,0,TE1A0B1C0D000X,0,0
0.932175,-16,8,304,1,0,TE1A0B1C0D000X,0,0
0.945073,-18,6,304,1,0,TE1A0B1C0D000X,0,0
0.957924,-20,4,304,1,0,TE1A0B1C0D000X,0,0
0.970736,-22,2,304,1,0,TE1A0B1C0D000X,0,0
0.983324,-23,0,303,1,0,TE1A0B1C0D000X,0,0
0.996037,-25,-1,304,1,0,TE1A0B1C0D000X,0,0
1.00899,-26,-3,304,1,0,TE1A0B1C0D000X,0,0
0.0150031,-28,-4,304,1,0,TE1A0B1C0D000X,0,0
0.028512,-29,-6,304,1,0,TE1A0B1C0D000X,0,0
0.042637,-31,-8,304,1,0,TE1A0B1C1D000X,0,0
0.0557209,-32,-9,304,1,0,TE1A0B1C1D000X,0,0
0.0689823,-34,-11,304,1,0,TE1A0B1C1D000X,0,0
0.0818418,-35,-12,304,1,0,TE1A0B1C1D000X,0,0
0.09508,-36,-14,305,1,0,TE1A0B1C1D000X,0,0
0.108179,-37,-15,305,1,0,TE1A0B1C1D000X,0,0
0.121353,-38,-17,305,1,0,TE1A0B1C1D000X,0,0
0.134484,-38,-18,305,1,0,TE1A0B1C1D000X,0,0
0.147587,-38,-19,306,1,0,TE1A0B1C1D000X,0,0
0.160508,-39,-21,305,1,0,TE1A0B1C1D000X,0,0
0.17292,-39,-22,306,1,0,TE1A0B1C1D000X,0,0
0.185297,-38,-23,306,1,0,TE1A0B1C1D000X,0,0
0.198056,-38,-24,307,1,0,TE1A0B1C1D000X,0,0
0.210617,-38,-25,307,1,0,TE1A0B1C1D000X,0,0
0.223359,-37,-26,307,1,0,TE1A0B1C1D000X,0,0
0.236113,-36,-27,307,1,0,TE1A0B1C1D000X,0,0
0.248675,-35,-28,307,1,0,TE1A0B1C1D000X,0,0
0.261469,-34,-29,307,1,0,TE1A0B1C1D000X,0,0
0.274018,-33,-31,308,1,0,TE1A0B1C1D000X,0,0
0.286537,-32,-32,307,1,0,TE1A0B1C1D000X,0,0
0.298905,-31,-33,308,1,0,TE1A0B1C1D000X,0,0
0.311331,-29,-34,308,1,0,TE1A0B1C1D000X,0,0
0.324147,-28,-35,308,1,0,TE1A0B1C2D000X,0,0
0.337472,-27,-36,309,1,0,TE1A0B1C2D000X,0,0
0.350911,-25,-38,309,1,0,TE1A0B1C2D000X,0,0
0.364997,-24,-38,307,1,0,TE1A0B1C2D000X,0,0
0.3785,-23,-40,308,1,0,TE1A0B1C2D000X,0,0
0.392023,-22,-41,308,1,0,TE1A0B1C2D000X,0,0
0.405429,-20,-42,308,1,0,TE1A0B1C2D000X,0,0
0.41859,-19,-42,308,1,0,TE1A0B0C2D000X,0,0
0.431863,-18,-43,308,1,0,TE1A0B0C2D000X,0,0
0.444853,-17,-44,309,1,0,TE1A0B0C2D000X,0,0
0.457807,-16,-45,309,1,0,TE1A0B0C2D000X,0,0
0.470584,-15,-45,309,1,0,TE1A0B0C2D000X,0,0
0.483681,-14,-45,309,1,0,TE1A0B0C2D000X,0,0
0.496592,-13,-46,309,1,0,TE1A0B0C2D000X,0,0
0.509018,-12,-46,308,1,0,TE1A0B0C2D000X,0,0
0.521579,-11,-46,309,1,0,TE1A0B0C2D000X,0,0
0.534451,-10,-46,309,1,0,TE1A0B0C2D000X,0,0
0.54743,-9,-46,308,1,0,TE1A0B0C2D000X,0,0
0.560409,-8,-46,308,1,0,TE1A0B0C2D000X,0,0
0.573327,-7,-46,308,1,0,TE1A0B0C2D000X,0,0
0.586541,-6,-46,309,1,0,TE1A0B0C2D000X,0,0
0.599208,-5,-45,308,1,0,TE1A0B0C2D000X,0,0
0.612179,-4,-45,308,1,0,TE1A0B0C2D000X,0,0
0.624974,-3,-45,309,1,0,TE1A0B0C2D000X,0,0
0.637744,-2,-45,309,1,0,TE1A0B0C2D000X,0,0
0.650534,0,-44,309,1,0,TE1A0B0C2D000X,0,0
0.6636,0,-44,308,1,0,TE1A0B0C2D000X,0,0
0.676502,1,-44,308,1,0,TE1A0B0C2D000X,0,0
0.690175,2,-43,308,1,0,TE1A0B0C2D000X,0,0
0.702968,3,-43,309,1,0,TE1A0B0C2D000X,0,0
0.715802,4,-42,308,1,0,TE1A0B0C2D000X,0,0
0.72881,4,-41,308,1,0,TE1A0B0C2D000X,0,0
0.74173,5,-40,308,1,0,TE1A0B0C2D000X,0,0
0.7545,6,-40,308,1,0,TE1A0B0C2D000X,0,0
0.767163,6,-39,307,1,0,TE1A0B0C2D000X,0,0
0.780168,7,-38,307,1,0,TE1A0B0C2D000X,0,0
0.793487,7,-37,307,1,0,TE1A0B0C2D000X,0,0
0.807115,8,-37,307,1,0,TE1A0B0C2D000X,0,0
0.819826,8,-36,307,1,0,TE1A0B0C2D000X,0,0
0.832445,8,-35,308,1,0,TE1A0B0C2D000X,0,0
0.845241,9,-34,307,1,0,TE1A0B0C2D000X,0,0
0.858326,9,-34,308,1,0,TE1A0B0C2D000X,0,0
0.871305,9,-33,308,1,0,TE1A0B0C2D000X,0,0
0.884297,9,-32,308,1,0,TE1A0B0C2D000X,0,0
0.897383,10,-32,307,1,0,TE1A0B0C1D000X,0,0
0.910272,10,-31,307,1,0,TE1A0B0C1D000X,0,0
0.923371,10,-31,307,1,0,TE1A0B0C1D000X,0,0
0.93657,10,-30,307,1,0,TE1A0B0C1D000X,0,0
0.949572,10,-30,308,1,0,TE1A0B0C1D000X,0,0
0.962817,10,-29,308,1,0,TE1A0B0C1D000X,0,0
0.97583,10,-29,307,1,0,TE1A0B0C1D000X,0,0
0.988821,10,-29,307,1,0,TE1A0B0C1D000X,0,0
1.00227,10,-28,307,1,0,TE1A0B0C1D000X,0,0
0.0131205,10,-28,307,1,0,TE1A0B0C1D000X,0,0
0.0262669,10,-28,308,1,0,TE1A0B0C1D000X,0,0
0.0392814,11,-28,307,1,0,TE1A0B0C1D000X,0,0
0.0525194,11,-28,307,1,0,TE1A0B0C1D000X,0,0
0.0656634,11,-28,307,1,0,TE1A0B0C1D000X,0,0
0.0788802,11,-27,307,1,0,TE1A0B0C1D000X,0,0
0.0921424,11,-27,307,1,0,TE1A0B0C1D000X,0,0
0.105443,11,-27,307,1,0,TE1A0B0C1D000X,0,0
0.118586,11,-27,306,1,0,TE1A0B0C1D000X,0,0
0.131599,11,-27,306,1,0,TE1A0B0C1D000X,0,0
0.144864,11,-27,306,1,0,TE1A0B0C1D000X,0,0
0.158153,12,-27,306,1,0,TE1A0B0C1D000X,0,0
0.171231,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.184343,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.197676,12,-26,305,1,0,TE1A0B0C1D000X,0,0
0.210745,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.223865,12,-26,305,1,0,TE1A0B0C1D000X,0,0
0.237115,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.250269,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.263566,12,-26,307,1,0,TE1A0B0C1D000X,0,0
0.276625,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.289778,12,-26,306,1,0,TE1A0B0C1D000X,0,0
0.303203,13,-26,306,1,0,TE1A0B0C1D000X,0,0
0.316252,13,-26,307,1,0,TE1A0B0C1D000X,0,0
0.332275,13,-26,307,1,0,TE1A0B0C1D000X,0,0
0.345494,13,-26,307,1,0,TE1A0B0C1D000X,0,0
0.358787,13,-26,307,1,0,TE1A0B0C1D000X,0,0
0.371722,13,-27,307,1,0,TE1A0B0C1D000X,0,0
0.384754,13,-27,307,1,0,TE1A0B0C1D000X,0,0
0.398111,14,-27,307,1,0,TE1A0B0C1D000X,0,0
0.411314,14,-27,306,1,0,TE1A0B0C1D000X,0,0
0.424364,14,-27,306,1,0,TE1A0B0C1D000X,0,0
0.437517,14,-27,307,1,0,TE1A0B0C1D000X,0,0
0.450756,14,-27,307,1,0,TE1A0B0C1D000X,0,0
0.464,15,-27,307,1,0,TE1A0B0C1D000X,0,0
0.477285,15,-27,308,1,0,TE1A0B0C1D000X,0,0
0.490456,15,-28,308,1,0,TE1A0B0C1D000X,0,0
0.503249,15,-28,308,1,0,TE1A0B0C1D000X,0,0
0.515968,16,-28,308,1,0,TE1A0B0C1D000X,0,0
0.528768,16,-29,308,1,0,TE1A0B0C1D000X,0,0
0.541615,17,-29,309,1,0,TE1A0B0C1D000X,0,0
0.554879,17,-29,309,1,0,TE1A0B0C1D000X,0,0
0.567758,18,-30,309,1,0,TE1A0B0C1D000X,0,0
0.580564,18,-30,310,1,0,TE1A0B0C1D000X,0,0
0.593504,19,-31,310,1,0,TE1A0B0C1D000X,0,0
0.606667,19,-31,310,1,0,TE1A0B0C1D000X,0,0
0.619642,20,-32,310,1,0,TE1A0B0C1D000X,0,0
0.632464,20,-32,310,1,0,TE1A0B0C1D000X,0,0
0.645834,21,-32,310,1,0,TE1A0B0C1D000X,0,0
0.658792,21,-32,310,1,0,TE1A0B0C1D000X,0,0
0.671954,22,-32,311,1,0,TE1A1B0C1D000X,0,0
0.684763,22,-32,311,1,0,TE1A1B0C1D000X,0,0
0.697682,22,-32,311,1,0,TE1A1B0C1D000X,0,0
0.711419,22,-32,312,1,0,TE1A1B0C1D000X,0,0
0.724685,23,-31,312,1,0,TE1A1B0C1D000X,0,0
0.738388,23,-31,312,1,0,TE1A1B0C1D000X,0,0
0.752149,23,-31,312,1,0,TE1A1B0C1D000X,0,0
0.765578,23,-30,312,1,0,TE1A1B0C1D000X,0,0
0.778444,23,-30,312,1,0,TE1A1B0C1D000X,0,0
0.791644,23,-30,312,1,0,TE1A1B0C1D000X,0,0
0.804949,23,-29,313,1,0,TE1A1B0C1D000X,0,0
0.818201,23,-29,312,1,0,TE1A1B0C1D000X,0,0
0.831258,23,-29,312,1,0,TE1A1B0C1D000X,0,0
0.844473,23,-29,312,1,0,TE1A1B0C1D000X,0,0
0.858114,23,-28,312,1,0,TE1A1B0C1D000X,0,0
0.871543,23,-28,312,1,0,TE1A1B0C1D000X,0,0
0.885148,23,-28,313,1,0,TE1A1B0C1D000X,0,0
0.89803,23,-28,313,1,0,TE1A1B0C1D000X,0,0
0.911316,23,-28,313,1,0,TE1A1B0C1D000X,0,0
0.924545,23,-28,314,1,0,TE1A1B0C1D000X,0,0
0.938301,23,-28,314,1,0,TE1A1B0C1D000X,0,0
0.951496,23,-28,314,1,0,TE1A1B0C1D000X,0,0
0.964513,23,-29,314,1,0,TE1A1B0C1D000X,0,0
0.977984,23,-29,314,1,0,TE1A1B0C1D000X,0,0
0.991068,23,-29,314,1,0,TE1A1B0C1D000X,0,0
1.005,23,-29,314,1,0,TE1A1B0C1D000X,0,0
0.0133206,23,-29,314,1,0,TE1A1B0C1D000X,0,0
0.0260228,23,-30,314,1,0,TE1A1B0C1D000X,0,0
0.0384037,24,-30,314,1,0,TE1A1B0C1D000X,0,0
0.0513421,24,-30,314,1,0,TE1A1B0C1D000X,0,0
0.0643475,24,-31,314,1,0,TE1A1B0C1D000X,0,0
0.0773237,24,-31,314,1,0,TE1A1B0C1D000X,0,0
0.0904283,24,-31,314,1,0,TE1A1B0C1D000X,0,0
0.103506,24,-31,313,1,0,TE1A1B0C1D000X,0,0
0.116441,24,-32,313,1,0,TE1A1B0C1D000X,0,0
0.129496,25,-32,313,1,0,TE1A1B0C1D000X,0,0
0.14241,25,-32,313,1,0,TE1A1B0C1D000X,0,0
0.155349,25,-33,314,1,0,TE1A1B0C1D000X,0,0
0.168414,25,-33,314,1,0,TE1A1B0C1D000X,0,0
0.181402,26,-33,313,1,0,TE1A1B0C1D000X,0,0
0.194763,26,-34,313,1,0,TE1A1B0C1D000X,0,0
0.207828,26,-34,313,1,0,TE1A1B0C1D000X,0,0
0.221068,27,-35,313,1,0,TE1A1B0C1D000X,0,0
0.234243,27,-35,314,1,0,TE1A1B0C2D000X,0,0
0.247367,27,-36,314,1,0,TE1A1B0C2D000X,0,0
0.260494,28,-36,314,1,0,TE1A1B0C2D000X,0,0
0.273575,28,-37,314,1,0,TE1A1B0C2D000X,0,0
0.286803,29,-37,314,1,0,TE1A1B0C2D000X,0,0
0.299884,29,-37,315,1,0,TE1A1B0C2D000X,0,0
0.313055,29,-38,315,1,0,TE1A1B0C2D000X,0,0
0.326006,30,-38,315,1,0,TE1A1B0C2D000X,0,0
0.33901,30,-38,316,1,0,TE1A1B0C2D000X,0,0
0.352125,30,-38,316,1,0,TE1A1B0C2D000X,0,0
0.364885,31,-38,316,1,0,TE1A1B0C2D000X,0,0
0.377821,31,-38,316,1,0,TE1A1B0C2D000X,0,0
0.39124,31,-38,316,1,0,TE1A1B0C2D000X,0,0
0.404496,31,-38,316,1,0,TE1A1B0C2D000X,0,0
0.41762,32,-38,316,1,0,TE1A1B0C2D000X,0,0
0.430804,32,-38,315,1,0,TE1A1B0C2D000X,0,0
0.44394,32,-38,315,1,0,TE1A1B0C2D000X,0,0
0.457216,32,-38,315,1,0,TE1A1B0C2D000X,0,0
0.470476,32,-38,315,1,0,TE1A1B0C2D000X,0,0
0.483707,32,-38,315,1,0,TE1A1B0C2D000X,0,0
0.496708,32,-38,315,1,0,TE1A1B0C2D000X,0,0
0.509843,32,-39,315,1,0,TE1A1B0C2D000X,0,0
0.523021,32,-39,316,1,0,TE1A1B0C2D000X,0,0
0.536485,32,-39,316,1,0,TE1A1B0C2D000X,0,0
0.549946,33,-39,316,1,0,TE1A1B0C2D000X,0,0
0.563189,33,-39,316,1,0,TE1A1B0C2D000X,0,0
0.576012,33,-39,316,1,0,TE1A1B0C2D000X,0,0
0.589455,33,-39,316,1,0,TE1A1B0C2D000X,0,0
0.602893,33,-39,316,1,0,TE1A1B0C2D000X,0,0
0.617691,33,-39,316,1,0,TE1A1B0C2D000X,0,0
0.633254,33,-40,316,1,0,TE1A1B0C2D000X,0,0
0.646431,33,-40,316,1,0,TE1A1B0C2D000X,0,0
0.659745,33,-40,316,1,0,TE1A1B0C2D000X,0,0
0.67306,33,-40,316,1,0,TE1A1B0C2D000X,0,0
0.686393,33,-40,315,1,0,TE1A1B0C2D000X,0,0
0.699477,33,-40,315,1,0,TE1A1B0C2D000X,0,0
0.712578,33,-40,315,1,0,TE1A1B0C2D000X,0,0
0.726735,32,-40,315,1,0,TE1A1B0C2D000X,0,0
0.741969,32,-40,314,1,0,TE1A1B0C2D000X,0,0
0.756899,32,-40,314,1,0,TE1A1B0C2D000X,0,0
0.769835,32,-41,314,1,0,TE1A1B0C2D000X,0,0
0.78303,32,-41,314,1,0,TE1A1B0C2D000X,0,0
0.796454,32,-41,314,1,0,TE1A1B0C2D000X,0,0
0.809795,32,-41,314,1,0,TE1A1B0C2D000X,0,0
0.822907,32,-41,315,1,0,TE1A1B0C2D000X,0,0
0.835697,31,-41,314,1,0,TE1A1B0C2D000X,0,0
0.848801,31,-41,314,1,0,TE1A1B0C2D000X,0,0
0.861854,31,-41,314,1,0,TE1A1B0C2D000X,0,0
0.875044,31,-41,314,1,0,TE1A1B0C2D000X,0,0
0.888208,31,-41,314,1,0,TE1A1B0C2D000X,0,0
0.9013,30,-41,313,1,0,TE1A1B0C2D000X,0,0
0.914415,30,-41,313,1,0,TE1A1B0C2D000X,0,0
0.927579,30,-42,313,1,0,TE1A1B0C2D000X,0,0
0.94078,30,-42,313,1,0,TE1A1B0C2D000X,0,0
0.953923,30,-42,313,1,0,TE1A1B0C2D000X,0,0
0.966934,30,-42,313,1,0,TE1A1B0C2D000X,0,0
0.979907,30,-42,312,1,0,TE1A1B0C2D000X,0,0
0.99314,30,-42,312,1,0,TE1A1B0C2D000X,0,0
1.00627,30,-42,313,1,0,TE1A1B0C2D000X,0,0
0.0132683,30,-42,313,1,0,TE1A1B0C2D000X,0,0
0.026233,29,-42,313,1,0,TE1A1B0C2D000X,0,0
0.0391952,29,-42,312,1,0,TE1A1B0C2D000X,0,0
0.0512082,29,-42,312,1,0,TE1A1B0C2D000X,0,0
0.0663476,29,-42,311,1,0,TE1A1B0C2D000X,0,0
0.0795808,29,-43,312,1,0,TE1A1B0C2D000X,0,0
0.0926901,29,-43,311,1,0,TE1A1B0C2D000X,0,0
0.106185,29,-43,311,1,0,TE1A1B0C2D000X,0,0
0.120127,29,-43,311,1,0,TE1A1B0C2D000X,0,0
0.133223,30,-43,311,1,0,TE1A1B0C2D000X,0,0
0.146322,30,-43,311,1,0,TE1A1B0C2D000X,0,0
0.159411,30,-43,312,1,0,TE1A1B0C2D000X,0,0
0.17238,30,-43,312,1,0,TE1A1B0C2D000X,0,0
0.185516,30,-43,312,1,0,TE1A1B0C2D000X,0,0
0.198831,31,-43,313,1,0,TE1A1B0C2D000X,0,0
0.211989,31,-44,313,1,0,TE1A1B0C2D000X,0,0
0.224992,8,-52,310,1,0,TE1A1B0C2D000X,0,0
0.237984,-12,-61,307,1,0,TE1A0B0C2D000X,0,0
0.251178,-31,-68,304,1,0,TE1A0B0C3D000X,0,0
0.264247,-48,-75,302,1,0,TE1A0B0C3D000X,0,0
0.277439,-63,-81,299,1,0,TE1A0B1C3D000X,0,0
0.290302,-77,-86,297,1,0,TE1A0B2C4D000X,0,0
0.303005,-89,-91,295,1,0,TE1A0B2C4D000X,0,0
0.316265,-100,-96,294,1,0,TE1A0B2C4D000X,0,0
0.329518,-111,-100,293,1,0,TE1A0B2C4D000X,0,0
0.343619,-120,-104,291,1,0,TE1A0B3C5D000X,0,0
