timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.600242,26,-50,315,1,0,TE1A1B0C2D000X,0,0
0.61251,24,-51,315,1,0,TE1A1B0C2D000X,0,0
0.624343,22,-53,316,1,0,TE1A1B0C2D000X,0,0
0.636246,20,-54,316,1,0,TE1A1B0C2D000X,0,0
0.648401,18,-56,316,1,0,TE1A1B0C2D000X,0,0
0.660687,16,-57,316,1,0,TE1A0B0C2D000X,0,0
0.673112,14,-58,316,1,0,TE1A0B0C3D000X,0,0
0.685507,12,-60,317,1,0,TE1A0B0C3D000X,0,0
0.697845,10,-61,316,1,0,TE1A0B0C3D000X,0,0
0.709943,8,-63,316,1,0,TE1A0B0C3D000X,0,0
0.722315,6,-64,316,1,0,TE1A0B0C3D000X,0,0
0.73483,4,-66,317,1,0,TE1A0B0C3D000X,0,0
0.746995,3,-67,316,1,0,TE1A0B0C3D000X,0,0
0.759261,1,-68,317,1,0,TE1A0B0C3D000X,0,0
0.771448,0,-70,316,1,0,TE1A0B0C3D000X,0,0
0.783827,-2,-71,317,1,0,TE1A0B0C3D000X,0,0
0.796284,-4,-72,317,1,0,TE1A0B0C3D000X,0,0
0.808624,-5,-74,317,1,0,TE1A0B0C3D000X,0,0
0.82087,-7,-75,317,1,0,TE1A0B0C3D000X,0,0
0.83311,-9,-76,316,1,0,TE1A0B0C3D000X,0,0
0.845535,-10,-77,315,1,0,TE1A0B0C3D000X,0,0
0.858245,-12,-78,315,1,0,TE1A0B0C4D000X,0,0
0.871638,-14,-79,315,1,0,TE1A0B0C4D000X,0,0
0.884359,-15,-80,315,1,0,TE1A0B0C4D000X,0,0
0.896563,-17,-81,315,1,0,TE1A0B0C4D000X,0,0
0.909107,-18,-81,315,1,0,TE1A0B0C4D000X,0,0
0.921617,-20,-82,314,1,0,TE1A0B0C4D000X,0,0
0.934171,-21,-82,314,1,0,TE1A0B0C4D000X,0,0
0.946859,-22,-82,314,1,0,TE1A0B0C4D000X,0,0
0.959581,-23,-82,314,1,0,TE1A0B1C4D000X,0,0
0.97191,-24,-82,314,1,0,TE1A0B1C4D000X,0,0
0.98423,-25,-81,314,1,0,TE1A0B1C4D000X,0,0
0.996599,-26,-81,314,1,0,TE1A0B1C4D000X,0,0
1.00884,-27,-80,314,1,0,TE1A0B1C4D000X,0,0
0.0123581,-28,-80,314,1,0,TE1A0B1C3D000X,0,0
0.0243725,-28,-78,314,1,0,TE1A0B1C3D000X,0,0
0.0366146,-28,-77,314,1,0,TE1A0B1C3D000X,0,0
0.0487831,-29,-76,314,1,0,TE1A0B1C3D000X,0,0
0.0610292,-29,-75,314,1,0,TE1A0B1C3D000X,0,0
0.0753455,-29,-74,314,1,0,TE1A0B1C3D000X,0,0
0.087414,-30,-72,314,1,0,TE1A0B1C3D000X,0,0
0.0999545,-30,-71,314,1,0,TE1A0B1C3D000X,0,0
0.112247,-30,-69,314,1,0,TE1A0B1C3D000X,0,0
0.124893,-30,-68,314,1,0,TE1A0B1C3D000X,0,0
0.137164,-29,-66,314,1,0,TE1A0B1C3D000X,0,0
0.149408,-29,-64,314,1,0,TE1A0B1C3D000X,0,0
0.161454,-29,-62,314,1,0,TE1A0B1C3D000X,0,0
0.17368,-28,-61,314,1,0,TE1A0B1C3D000X,0,0
0.185925,-28,-59,314,1,0,TE1A0B1C3D000X,0,0
0.198177,-27,-57,314,1,0,TE1A0B1C3D000X,0,0
0.210341,-27,-55,313,1,0,TE1A0B1C2D000X,0,0
0.222408,-26,-53,314,1,0,TE1A0B1C2D000X,0,0
0.234243,-25,-51,313,1,0,TE1A0B1C2D000X,0,0
0.246299,-24,-49,313,1,0,TE1A0B1C2D000X,0,0
0.258321,-23,-48,313,1,0,TE1A0B1C2D000X,0,0
0.270526,-23,-46,313,1,0,TE1A0B1C2D000X,0,0
0.282491,-22,-44,312,1,0,TE1A0B1C2D000X,0,0
0.294403,-21,-42,312,1,0,TE1A0B1C2D000X,0,0
0.306591,-20,-41,312,1,0,TE1A0B1C2D000X,0,0
0.318821,-19,-39,312,1,0,TE1A0B0C2D000X,0,0
0.331084,-18,-38,312,1,0,TE1A0B0C2D000X,0,0
0.343199,-17,-36,311,1,0,TE1A0B0C2D000X,0,0
0.355391,-16,-35,310,1,0,TE1A0B0C2D000X,0,0
0.367441,-15,-33,310,1,0,TE1A0B0C2D000X,0,0
0.379596,-14,-32,310,1,0,TE1A0B0C1D000X,0,0
0.391824,-13,-31,310,1,0,TE1A0B0C1D000X,0,0
0.404084,-12,-30,310,1,0,TE1A0B0C1D000X,0,0
0.4175,-11,-29,310,1,0,TE1A0B0C1D000X,0,0
0.429411,-11,-28,309,1,0,TE1A0B0C1D000X,0,0
0.441676,-10,-28,309,1,0,TE1A0B0C1D000X,0,0
0.453755,-9,-27,309,1,0,TE1A0B0C1D000X,0,0
0.46597,-8,-27,310,1,0,TE1A0B0C1D000X,0,0
0.478205,-7,-27,310,1,0,TE1A0B0C1D000X,0,0
0.490783,-6,-27,310,1,0,TE1A0B0C1D000X,0,0
0.502894,-6,-26,310,1,0,TE1A0B0C1D000X,0,0
0.515057,-5,-27,310,1,0,TE1A0B0C1D000X,0,0
0.528096,-4,-27,310,1,0,TE1A0B0C1D000X,0,0
0.540608,-4,-27,310,1,0,TE1A0B0C1D000X,0,0
0.552652,-3,-27,310,1,0,TE1A0B0C1D000X,0,0
0.564518,-3,-28,310,1,0,TE1A0B0C1D000X,0,0
0.576596,-2,-28,311,1,0,TE1A0B0C1D000X,0,0
0.588406,-2,-29,311,1,0,TE1A0B0C1D000X,0,0
0.600394,-1,-30,311,1,0,TE1A0B0C1D000X,0,0
0.612617,-1,-31,312,1,0,TE1A0B0C1D000X,0,0
0.624663,0,-32,312,1,0,TE1A0B0C2D000X,0,0
0.636797,0,-33,313,1,0,TE1A0B0C2D000X,0,0
0.648639,0,-34,313,1,0,TE1A0B0C2D000X,0,0
0.660802,0,-35,313,1,0,TE1A0B0C2D000X,0,0
0.6737,0,-36,313,1,0,TE1A0B0C2D000X,0,0
0.685742,0,-37,314,1,0,TE1A0B0C2D000X,0,0
0.698061,0,-38,314,1,0,TE1A0B0C2D000X,0,0
0.711348,1,-39,314,1,0,TE1A0B0C2D000X,0,0
0.724946,1,-40,314,1,0,TE1A0B0C2D000X,0,0
0.7374,1,-41,314,1,0,TE1A0B0C2D000X,0,0
0.750062,1,-42,314,1,0,TE1A0B0C2D000X,0,0
0.762438,1,-43,315,1,0,TE1A0B0C2D000X,0,0
0.774721,1,-44,315,1,0,TE1A0B0C2D000X,0,0
0.787023,1,-44,315,1,0,TE1A0B0C2D000X,0,0
0.799355,1,-45,315,1,0,TE1A0B0C2D000X,0,0
0.811675,1,-45,314,1,0,TE1A0B0C2D000X,0,0
0.824279,1,-45,314,1,0,TE1A0B0C2D000X,0,0
0.836792,1,-45,314,1,0,TE1A0B0C2D000X,0,0
0.849076,0,-46,314,1,0,TE1A0B0C2D000X,0,0
0.861459,0,-46,314,1,0,TE1A0B0C2D000X,0,0
0.873843,0,-45,314,1,0,TE1A0B0C2D000X,0,0
0.886194,0,-45,313,1,0,TE1A0B0C2D000X,0,0
0.898567,0,-45,313,1,0,TE1A0B0C2D000X,0,0
0.911187,0,-45,313,1,0,TE1A0B0C2D000X,0,0
0.923427,0,-44,313,1,0,TE1A0B0C2D000X,0,0
0.935848,-1,-44,313,1,0,TE1A0B0C2D000X,0,0
0.948569,-1,-44,313,1,0,TE1A0B0C2D000X,0,0
0.961229,-1,-43,313,1,0,TE1A0B0C2D000X,0,0
0.973643,-2,-43,313,1,0,TE1A0B0C2D000X,0,0
0.986175,-2,-43,313,1,0,TE1A0B0C2D000X,0,0
0.998961,-2,-43,314,1,0,TE1A0B0C2D000X,0,0
1.01151,-2,-43,313,1,0,TE1A0B0C2D000X,0,0
0.0122341,-3,-42,314,1,0,TE1A0B0C2D000X,0,0
0.0243758,-3,-42,313,1,0,TE1A0B0C2D000X,0,0
0.0367295,-3,-42,313,1,0,TE1A0B0C2D000X,0,0
0.0492595,-3,-42,313,1,0,TE1A0B0C2D000X,0,0
0.0621636,-3,-42,313,1,0,TE1A0B0C2D000X,0,0
0.0744798,-3,-42,313,1,0,TE1A0B0C2D000X,0,0
0.086816,-4,-42,313,1,0,TE1A0B0C2D000X,0,0
0.0999714,-4,-42,313,1,0,TE1A0B0C2D000X,0,0
0.113682,-4,-43,313,1,0,TE1A0B0C2D000X,0,0
0.126127,-4,-43,313,1,0,TE1A0B0C2D000X,0,0
0.138902,-4,-43,313,1,0,TE1A0B0C2D000X,0,0
0.151279,-4,-43,313,1,0,TE1A0B0C2D000X,0,0
0.163758,-4,-44,313,1,0,TE1A0B0C2D000X,0,0
0.174478,-4,-44,313,1,1,TE1A0B0C2D000X,0,0
