timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
16.0323,-11,1,352,1,0,0,0,0
16.0449,-12,1,353,1,0,0,0,0
16.0572,-12,2,353,1,0,0,0,0
16.0692,-13,2,352,1,0,0,0,0
16.0819,-13,2,351,1,0,0,0,0
16.0945,-14,2,348,1,0,0,0,0
16.1077,-14,2,347,1,0,0,0,0
16.12,-14,2,346,1,0,0,0,0
16.1322,-15,2,346,1,0,0,0,0
16.1456,-15,2,345,1,0,0,0,0
16.1579,-15,2,345,1,0,0,0,0
16.17,-15,2,345,1,0,0,0,0
16.1825,-15,2,346,1,0,0,0,0
16.1954,-15,2,345,1,0,0,0,0
16.2074,-15,2,345,1,0,0,0,0
16.2197,-16,2,346,1,0,0,0,0
16.2321,-16,3,347,1,0,0,0,0
16.2448,-16,3,348,1,0,0,0,0
16.2568,-16,3,348,1,0,0,0,0
16.2704,-16,3,349,1,0,0,0,0
16.2826,-16,3,350,1,0,0,0,0
16.2949,-16,3,350,1,0,0,0,0
16.3072,-16,3,349,1,0,0,0,0
16.3194,-15,3,348,1,0,0,0,0
16.3313,-15,3,349,1,0,0,0,0
16.3432,-15,3,349,1,0,0,0,0
16.3556,-14,2,347,1,0,0,0,0
16.3679,-14,2,345,1,0,0,0,0
16.3804,-13,2,347,1,0,0,0,0
16.3925,-13,2,348,1,0,0,0,0
16.4044,-12,1,347,1,0,0,0,0
16.4172,-12,1,347,1,0,0,0,0
16.4295,-11,1,349,1,0,0,0,0
16.4418,-10,1,351,1,0,0,0,0
16.4539,-10,1,352,1,0,0,0,0
16.4669,-9,1,353,1,0,0,0,0
16.481,-8,0,354,1,0,0,0,0
16.4952,-8,0,355,1,0,0,0,0
16.5075,-7,1,356,1,0,0,0,0
16.5199,-7,1,356,1,0,0,0,0
16.532,-6,1,356,1,0,0,0,0
16.5457,-6,1,357,1,0,0,0,0
16.5581,-5,1,357,1,0,0,0,0
16.5709,-5,1,357,1,0,0,0,0
16.5839,-5,1,358,1,0,0,0,0
16.5963,-5,2,358,1,0,0,0,0
16.6081,-5,2,358,1,0,0,0,0
16.6204,-5,2,357,1,0,0,0,0
16.6327,-5,1,358,1,0,0,0,0
16.6456,-5,1,356,1,0,0,0,0
16.6576,-5,1,356,1,0,0,0,0
16.6699,-6,1,357,1,0,0,0,0
16.6824,-6,1,357,1,0,0,0,0
16.6948,-6,1,355,1,0,0,0,0
16.7073,-7,0,355,1,0,0,0,0
16.7193,-7,0,355,1,0,0,0,0
16.7315,-8,0,356,1,0,0,0,0
16.7434,-8,0,356,1,0,0,0,0
16.7558,-8,0,356,1,0,0,0,0
16.7682,-9,0,356,1,0,0,0,0
16.7806,-9,0,357,1,0,0,0,0
16.7928,-9,0,357,1,0,0,0,0
16.8049,-9,0,356,1,0,0,0,0
16.8174,-8,0,355,1,0,0,0,0
16.8298,-8,0,355,1,0,0,0,0
16.8422,-7,0,356,1,0,0,0,0
16.8564,-7,0,357,1,0,0,0,0
16.8683,-6,0,358,1,0,0,0,0
16.8811,-6,0,359,1,0,0,0,0
16.8933,-5,0,357,1,0,0,0,0
16.9052,-4,0,357,1,0,0,0,0
16.9178,-4,0,357,1,0,0,0,0
16.9303,-3,0,355,1,0,0,0,0
16.9423,-3,0,354,1,0,0,0,0
16.9553,-2,0,354,1,0,0,0,0
16.9697,-2,0,355,1,0,0,0,0
16.9822,-2,0,355,1,0,0,0,0
16.9949,-2,0,355,1,0,0,0,0
17.0073,-2,1,354,1,0,0,0,0
17.0194,-2,1,355,1,0,0,0,0
17.0319,-2,1,354,1,0,0,0,0
17.0442,-2,1,354,1,0,0,0,0
17.0569,-3,1,355,1,0,0,0,0
17.0691,-3,1,355,1,0,0,0,0
17.0814,-3,1,355,1,0,0,0,0
17.0936,-10,-11,352,1,0,0,0,0
17.1058,-16,-21,352,1,0,0,0,0
17.1179,-21,-30,351,1,0,0,0,0
17.1306,-25,-38,350,1,0,0,0,0
17.1427,-28,-43,349,1,0,0,0,0
17.1548,-31,-48,349,1,0,0,0,0
17.1693,-33,-52,348,1,0,0,0,0
17.1816,-35,-54,348,1,0,0,0,0
17.1937,-36,-56,347,1,0,0,0,0
17.2058,-38,-57,347,1,0,0,0,0
17.2178,-38,-58,347,1,0,0,0,0
17.2301,-39,-58,346,1,0,0,0,0
17.2423,-40,-58,347,1,0,0,0,0
17.2542,-40,-58,347,1,0,0,0,0
17.2666,-41,-57,347,1,0,0,0,0
17.2795,-42,-56,347,1,0,0,0,0
17.2924,-42,-56,348,1,0,0,0,0
17.3049,-42,-55,348,1,0,0,0,0
17.3171,-42,-54,347,1,0,0,0,0
17.3296,-43,-53,347,1,0,0,0,0
17.3419,-42,-52,345,1,0,0,0,0
17.3541,-42,-51,345,1,0,0,0,0
17.3665,-42,-50,344,1,0,0,0,0
17.3791,-42,-49,343,1,0,0,0,0
17.3915,-42,-48,343,1,0,0,0,0
17.4035,-42,-48,344,1,0,0,0,0
17.4155,-41,-47,345,1,0,0,0,0
17.4287,-41,-47,345,1,0,0,0,0
17.4409,-41,-46,345,1,0,0,0,0
17.453,-40,-46,346,1,0,0,0,0
17.4655,-40,-46,346,1,0,0,0,0
17.4777,-39,-45,346,1,0,0,0,0
17.49,-39,-45,346,1,0,0,0,0
17.5024,-38,-44,345,1,0,0,0,0
17.5147,-38,-44,346,1,0,0,0,0
17.5274,-38,-43,347,1,0,0,0,0
17.5395,-37,-43,347,1,0,0,0,0
17.5522,-37,-43,348,1,0,0,0,0
17.5646,-37,-43,347,1,0,0,0,0
17.5766,-37,-43,347,1,0,0,0,0
17.5884,-37,-43,347,1,0,0,0,0
17.6008,-37,-43,348,1,0,0,0,0
17.613,-37,-44,348,1,0,0,0,0
17.626,-36,-44,347,1,0,0,0,0
17.6398,-36,-45,347,1,0,0,0,0
17.6519,-36,-45,348,1,0,0,0,0
17.6647,-36,-46,347,1,0,0,0,0
17.6771,-36,-46,347,1,0,0,0,0
17.6892,-36,-47,346,1,0,0,0,0
17.7016,-35,-47,346,1,0,0,0,0
17.7141,-35,-48,347,1,0,0,0,0
17.7265,-35,-48,346,1,0,0,0,0
17.7393,-35,-48,346,1,0,0,0,0
17.7515,-35,-48,346,1,0,0,0,0
17.7645,-35,-48,346,1,0,0,0,0
17.7778,-35,-48,346,1,0,0,0,0
17.7906,-34,-48,346,1,0,0,0,0
17.8026,-34,-48,346,1,0,0,0,0
17.8152,-34,-48,347,1,0,0,0,0
17.8279,-34,-48,348,1,0,0,0,0
17.8402,-34,-48,348,1,0,0,0,0
17.8523,-34,-48,347,1,0,0,0,0
17.8649,-33,-48,347,1,0,0,0,0
17.8773,-33,-48,347,1,0,0,0,0
17.8881,-33,-48,348,1,0,0,0,0
17.9024,-33,-48,348,1,0,0,0,0
17.9148,-34,-48,347,1,0,0,0,0
17.9271,-34,-48,348,1,0,0,0,0
17.9393,-34,-48,349,1,0,0,0,0
17.9517,-34,-48,349,1,0,0,0,0
17.9645,-34,-48,348,1,0,0,0,0
17.9769,-34,-48,348,1,0,0,0,0
17.9902,-35,-48,348,1,0,0,0,0
18.0049,-35,-49,349,1,0,0,0,0
18.0199,-35,-49,349,1,0,0,0,0
18.0324,-35,-49,349,1,0,0,0,0
18.045,-114,-49,330,1,0,0,0,0
18.0573,-182,-50,316,1,0,0,0,0
18.0693,-237,-50,302,1,0,0,0,0
18.0813,-283,-50,291,1,0,0,0,0
18.0945,-323,-51,284,1,0,0,0,0
18.1065,-354,-51,278,0,0,0,0,0
18.1186,-354,-51,278,0,0,0,0,0
18.13,-354,-51,278,0,0,0,0,0
18.1424,-354,-51,278,0,0,0,0,0
18.1552,-354,-51,278,0,0,0,0,0
18.17,-354,-51,278,0,0,0,0,0
18.1811,-354,-51,278,0,0,0,0,0
18.1925,-354,-51,278,0,0,0,0,0
18.2035,-354,-51,278,0,0,0,0,0
18.2153,-354,-51,278,0,0,0,0,0
18.2271,-354,-51,278,0,0,0,0,0
18.2401,-354,-51,278,0,0,0,0,0
18.254,-354,-51,278,0,0,0,0,0
18.2659,-354,-51,278,0,0,0,0,0
18.2778,-354,-51,278,0,0,0,0,0
18.2902,-354,-51,278,0,0,0,0,0
18.3037,-354,-51,278,0,0,0,0,0
18.3154,-354,-51,278,0,0,0,0,0
18.3269,-354,-51,278,0,0,0,0,0
18.3382,-354,-51,278,0,0,0,0,0
18.3494,-354,-51,278,0,0,0,0,0
18.3607,-354,-51,278,0,0,0,0,0
18.372,-354,-51,278,1,0,0,0,0
18.3837,-375,-49,274,0,0,0,0,0
18.3955,-375,-49,274,0,0,0,0,0
18.4067,-375,-49,274,0,0,0,0,0
18.4182,-375,-49,274,0,0,0,0,0
18.4297,-375,-49,274,0,0,0,0,0
18.4409,-375,-49,274,0,0,0,0,0
18.4521,-375,-49,274,0,0,0,0,0
18.4633,-375,-49,274,0,0,0,0,0
18.4746,-375,-49,274,0,0,0,0,0
18.4859,-375,-49,274,0,0,0,0,0
18.4971,-375,-49,274,0,0,0,0,0
18.5086,-375,-49,274,0,0,0,0,0
18.5199,-375,-49,274,0,0,0,0,0
18.5316,-375,-49,274,0,0,0,0,0
18.5433,-375,-49,274,0,0,0,0,0
18.555,-375,-49,274,0,0,0,0,0
18.5666,-375,-49,274,0,0,0,0,0
18.5783,-375,-49,274,0,0,0,0,0
18.59,-375,-49,274,0,0,0,0,0
18.6015,-375,-49,274,0,0,0,0,0
18.6135,-375,-49,274,0,0,0,0,0
18.6252,-375,-49,274,0,0,0,0,0
18.637,-375,-49,274,0,0,0,0,0
18.6487,-375,-49,274,0,0,0,0,0
18.6607,-375,-49,274,0,0,0,0,0
18.6725,-375,-49,274,0,0,0,0,0
18.6843,-375,-49,274,1,0,0,0,0
18.6967,-367,-54,286,1,0,0,0,0
18.7095,-357,-58,298,0,0,0,0,0
18.7214,-357,-58,298,1,0,0,0,0
18.7374,-345,-63,308,0,0,0,0,0
18.7496,-345,-63,308,1,0,0,0,0
18.7621,-331,-67,317,0,0,0,0,0
18.774,-331,-67,317,0,0,0,0,0
18.7858,-331,-67,317,0,0,0,0,0
18.7979,-331,-67,317,0,0,0,0,0
18.8103,-331,-67,317,0,0,0,0,0
18.8223,-331,-67,317,0,0,0,0,0
18.8344,-331,-67,317,1,0,0,0,0
18.8467,-314,-72,329,0,0,0,0,0
18.859,-314,-72,329,0,0,0,0,0
18.8709,-314,-72,329,0,0,0,0,0
18.8831,-314,-72,329,0,0,0,0,0
18.8952,-314,-72,329,0,0,0,0,0
18.9074,-314,-72,329,0,0,0,0,0
18.9196,-314,-72,329,0,0,0,0,0
18.9317,-314,-72,329,0,0,0,0,0
18.9435,-314,-72,329,0,0,0,0,0
18.9555,-314,-72,329,0,0,0,0,0
18.9674,-314,-72,329,0,0,0,0,0
18.9796,-314,-72,329,0,0,0,0,0
18.992,-314,-72,329,0,0,0,0,0
19.0042,-314,-72,329,1,0,0,0,0
19.0167,-285,-78,343,1,0,0,0,0
19.0297,-258,-82,355,1,0,0,0,0
19.0426,-234,-85,365,1,0,0,0,0
19.0552,-212,-88,371,0,0,0,0,0
19.0679,-212,-88,371,1,0,0,0,0
19.0806,-193,-90,377,0,0,0,0,0
19.0934,-193,-90,377,1,0,0,0,0
19.106,-175,-92,382,1,0,0,0,0
19.1183,-160,-93,386,0,0,0,0,0
19.1313,-160,-93,386,0,0,0,0,0
19.1437,-160,-93,386,1,0,0,0,0
19.1567,-145,-94,389,0,0,0,0,0
19.1705,-145,-94,389,0,0,0,0,0
19.183,-145,-94,389,0,0,0,0,0
19.1959,-145,-94,389,0,0,0,0,0
19.2083,-145,-94,389,1,0,0,0,0
19.221,-129,-96,392,0,0,0,0,0
19.2339,-129,-96,392,1,0,0,0,0
19.2473,-114,-97,392,1,0,0,0,0
19.2617,-102,-98,393,1,0,0,0,0
19.2754,-91,-99,394,1,0,0,0,0
19.2882,-83,-100,393,1,0,0,0,0
19.301,-76,-100,393,0,0,0,0,0
19.3134,-76,-100,393,0,0,0,0,0
19.3258,-76,-100,393,1,0,0,0,0
19.3382,-68,-101,393,1,0,0,0,0
19.3509,-62,-101,393,1,0,0,0,0
19.3639,-56,-101,392,1,0,0,0,0
19.3765,-52,-102,392,1,0,0,0,0
19.3901,-48,-102,392,1,0,0,0,0
19.4025,-45,-102,391,0,0,0,0,0
19.4141,-45,-102,391,1,0,0,0,0
19.4261,-41,-101,391,1,0,0,0,0
19.4384,-37,-101,389,1,0,0,0,0
19.4508,-34,-100,389,1,0,0,0,0
19.4636,-32,-100,389,1,0,0,0,0
19.4762,-29,-99,387,1,0,0,0,0
19.4882,-28,-99,388,1,0,0,0,0
19.5006,-26,-98,387,1,0,0,0,0
19.5133,-24,-98,386,1,0,0,0,0
19.5262,-23,-97,384,1,0,0,0,0
19.5388,-21,-97,385,1,0,0,0,0
19.5513,-20,-96,385,1,0,0,0,0
19.5646,-19,-96,385,1,0,0,0,0
19.5773,-18,-96,385,1,0,0,0,0
19.5914,-17,-96,384,1,0,0,0,0
19.6041,-16,-95,384,1,0,0,0,0
19.6167,-15,-95,383,1,0,0,0,0
19.6297,-14,-95,382,1,0,0,0,0
19.6425,-14,-94,382,1,0,0,0,0
19.6552,-13,-94,380,1,0,0,0,0
19.6683,-12,-93,380,1,0,0,0,0
19.6813,-12,-93,380,1,0,0,0,0
19.6943,-12,-92,380,1,0,0,0,0
19.7072,-11,-91,377,1,0,0,0,0
19.72,-11,-91,378,1,0,0,0,0
19.733,-12,-90,378,1,0,0,0,0
19.7459,-12,-89,379,1,0,0,0,0
19.7595,-12,-88,379,1,0,0,0,0
19.7727,-13,-87,379,1,0,0,0,0
19.7853,-13,-86,380,1,0,0,0,0
19.7981,-13,-85,382,1,0,0,0,0
19.8108,-14,-84,382,1,0,0,0,0
19.8234,-14,-83,383,1,0,0,0,0
19.8363,-14,-81,383,1,0,0,0,0
19.8493,-14,-79,384,1,0,0,0,0
19.8631,-14,-78,385,1,0,0,0,0
19.8762,-14,-76,384,1,0,0,0,0
19.8887,-15,-74,383,1,0,0,0,0
19.9016,-15,-71,380,1,0,0,0,0
19.9143,-15,-69,382,1,0,0,0,0
19.9269,-15,-67,381,1,0,0,0,0
19.9393,-16,-64,381,1,0,0,0,0
19.9517,-16,-62,381,1,0,0,0,0
19.9647,-16,-60,381,1,0,0,0,0
19.9773,-15,-57,382,1,0,0,0,0
19.9903,-15,-55,382,1,0,0,0,0
20.0028,-15,-53,381,1,0,0,0,0
20.0152,-15,-51,381,1,0,0,0,0
20.0284,-14,-48,380,1,0,0,0,0
20.0444,-14,-46,380,1,0,0,0,0
20.0578,-14,-43,378,1,0,0,0,0
20.0739,-14,-41,378,1,0,0,0,0
20.0977,-14,-39,379,1,0,0,0,0
20.1123,-14,-37,378,1,0,0,0,0
20.1252,-14,-35,378,1,0,0,0,0
20.1379,-13,-33,379,1,0,0,0,0
20.1503,-14,-31,380,1,0,0,0,0
20.1634,-14,-29,381,1,0,0,0,0
20.1763,-14,-26,382,1,0,0,0,0
20.1904,-14,-24,381,1,0,0,0,0
20.2044,-14,-22,381,1,0,0,0,0
20.2199,-15,-21,381,1,0,0,0,0
20.2328,-15,-19,382,1,0,0,0,0
20.2457,-15,-18,383,1,0,0,0,0
20.2584,-15,-16,383,1,0,0,0,0
20.2738,-16,-14,385,1,0,0,0,0
20.2862,-16,-12,382,1,0,0,0,0
20.2993,-17,-11,381,1,0,0,0,0
20.3125,-17,-9,378,1,0,0,0,0
20.3253,-18,-7,375,1,0,0,0,0
20.3379,-18,-6,374,1,0,0,0,0
20.3519,-18,-4,370,1,0,0,0,0
20.3661,-18,-3,366,1,0,0,0,0
20.3793,-18,-1,363,1,0,0,0,0
20.3923,-18,0,361,1,0,0,0,0
20.4051,-18,0,361,1,0,0,0,0
20.4179,-18,1,360,1,0,0,0,0
20.4309,-17,3,360,1,0,0,0,0
20.4437,-17,3,360,1,0,0,0,0
20.4575,-16,5,359,1,0,0,0,0
20.4706,-15,6,360,1,0,0,0,0
20.4832,-13,6,359,1,0,0,0,0
20.4988,-12,7,358,1,0,0,0,0
20.5118,-11,7,361,1,0,0,0,0
20.5253,-10,8,364,1,0,0,0,0
20.5385,-8,8,366,1,0,0,0,0
20.5516,-6,9,365,1,0,0,0,0
20.5671,-5,9,367,1,0,0,0,0
20.5803,-3,10,370,1,0,0,0,0
20.5933,-2,10,372,1,0,0,0,0
20.6063,0,11,374,1,0,0,0,0
20.6189,0,11,376,1,0,0,0,0
20.6321,2,11,378,1,0,0,0,0
20.6453,3,12,379,1,0,0,0,0
20.6595,5,12,378,1,0,0,0,0
20.6726,7,12,381,1,0,0,0,0
20.6855,9,12,381,1,0,0,0,0
20.6989,10,12,382,1,0,0,0,0
20.7123,12,12,382,1,0,0,0,0
20.7254,14,13,382,1,0,0,0,0
20.7379,16,13,381,1,0,0,0,0
20.7506,18,13,380,1,0,0,0,0
20.7635,20,13,380,1,0,0,0,0
20.7762,22,13,379,1,0,0,0,0
20.7902,24,13,378,1,0,0,0,0
20.8031,26,13,378,1,0,0,0,0
20.8166,28,12,377,1,0,0,0,0
20.8297,29,12,376,1,0,0,0,0
20.8422,32,12,376,1,0,0,0,0
20.8545,34,11,375,1,0,0,0,0
20.8671,36,11,376,1,0,0,0,0
20.8799,38,10,377,1,0,0,0,0
20.8933,40,10,375,1,0,0,0,0
20.9061,43,9,377,1,0,0,0,0
20.919,45,8,376,1,0,0,0,0
20.9319,46,7,375,1,0,0,0,0
20.9448,48,6,376,1,0,0,0,0
20.9573,50,5,374,1,0,0,0,0
20.9703,51,5,373,1,0,0,0,0
20.9832,53,4,375,1,0,0,0,0
20.9963,55,3,374,1,0,0,0,0
21.0092,56,3,373,1,0,0,0,0
21.0227,58,2,373,1,0,0,0,0
21.036,59,1,374,1,0,0,0,0
21.0498,60,1,374,1,0,0,0,0
21.064,61,0,373,1,0,0,0,0
21.0772,62,0,373,1,0,0,0,0
21.0901,62,0,372,1,0,0,0,0
21.103,62,0,372,1,0,0,0,0
21.1183,61,-1,372,1,0,0,0,0
21.1341,61,-1,373,1,0,0,0,0
21.1494,60,-2,373,1,0,0,0,0
21.1648,58,-2,373,1,0,0,0,0
21.1796,57,-3,374,1,0,0,0,0
21.195,54,-4,375,1,0,0,0,0
21.2101,51,-5,376,1,0,0,0,0
21.2245,47,-6,376,1,0,0,0,0
21.2417,43,-7,376,1,0,0,0,0
21.2543,39,-8,376,1,0,0,0,0
21.2669,35,-10,376,1,0,0,0,0
21.2818,31,-10,375,1,0,0,0,0
21.295,28,-11,376,1,0,0,0,0
21.3105,24,-12,376,1,0,0,0,0
21.3242,20,-13,376,1,0,0,0,0
21.3372,17,-13,376,1,0,0,0,0
21.35,13,-14,377,1,0,0,0,0
21.3648,9,-14,375,1,0,0,0,0
21.3772,5,-14,378,1,0,0,0,0
21.3894,1,-14,379,1,0,0,0,0
21.4021,-2,-14,378,1,0,0,0,0
21.4148,-6,-14,375,1,0,0,0,0
21.4282,-10,-13,373,1,0,0,0,0
21.441,-13,-12,371,1,0,0,0,0
21.4538,-16,-12,371,1,0,0,0,0
21.4673,-18,-11,371,1,0,0,0,0
21.4803,-20,-10,370,1,0,0,0,0
21.4943,-22,-9,370,1,0,0,0,0
21.5088,-24,-8,368,1,0,0,0,0
21.5219,-25,-7,365,1,0,0,0,0
21.5349,-27,-7,365,1,0,0,0,0
21.5485,-28,-6,366,1,0,0,0,0
21.5633,-29,-5,364,1,0,0,0,0
21.5766,-30,-4,363,1,0,0,0,0
21.5895,-31,-4,364,1,0,0,0,0
21.6024,-32,-3,363,1,0,0,0,0
21.6156,-33,-3,363,1,0,0,0,0
21.6287,-34,-2,363,1,0,0,0,0
21.6418,-36,-2,363,1,0,0,0,0
21.6545,-37,-2,364,1,0,0,0,0
21.667,-38,-3,364,1,0,0,0,0
21.68,-39,-3,365,1,0,0,0,0
21.6928,-39,-4,365,1,0,0,0,0
21.7053,-40,-5,365,1,0,0,0,0
21.7182,-40,-6,365,1,0,0,0,0
21.7312,-40,-7,365,1,0,0,0,0
21.7437,-40,-8,368,1,0,0,0,0
21.7568,-40,-10,370,1,0,0,0,0
21.7695,-40,-12,373,1,0,0,0,0
21.7842,-40,-13,375,1,0,0,0,0
21.7972,-40,-15,377,1,0,0,0,0
21.8105,-39,-17,378,1,0,0,0,0
21.8231,-39,-19,381,1,0,0,0,0
21.8367,-38,-21,381,1,0,0,0,0
21.8496,-38,-22,381,1,0,0,0,0
21.8629,-37,-24,380,1,0,0,0,0
21.8759,-36,-25,383,1,0,0,0,0
21.8885,-36,-27,385,1,0,0,0,0
21.9015,-35,-28,386,1,0,0,0,0
21.9142,-34,-30,387,1,0,0,0,0
21.927,-33,-31,390,1,0,0,0,0
21.9396,-32,-31,391,1,0,0,0,0
21.9522,-31,-32,393,1,0,0,0,0
21.9653,-29,-32,391,1,0,0,0,0
21.9779,-27,-32,389,1,0,0,0,0
21.9906,-25,-32,389,1,0,0,0,0
22.0058,-23,-31,390,1,0,0,0,0
22.0186,-22,-31,389,1,0,0,0,0
22.0325,-20,-30,388,1,0,0,0,0
22.0453,-18,-30,387,1,0,0,0,0
22.0581,-16,-29,386,1,0,0,0,0
22.0708,-14,-29,386,1,0,0,0,0
22.0832,-12,-28,384,1,0,0,0,0
22.0961,-10,-27,383,1,0,0,0,0
22.1088,-8,-26,382,1,0,0,0,0
22.1212,-6,-26,382,1,0,0,0,0
22.1341,-5,-25,380,1,0,0,0,0
22.1469,-4,-24,379,1,0,0,0,0
22.1598,-2,-23,378,1,0,0,0,0
22.1727,-1,-22,379,1,0,0,0,0
22.1864,0,-22,381,1,0,0,0,0
22.1993,0,-21,381,1,0,0,0,0
22.2124,1,-21,381,1,0,0,0,0
22.2251,1,-21,381,1,0,0,0,0
22.2383,2,-20,382,1,0,0,0,0
22.2515,2,-20,382,1,0,0,0,0
22.2663,2,-21,381,1,0,0,0,0
22.2803,2,-21,381,1,0,0,0,0
22.2935,2,-21,381,1,0,0,0,0
22.3084,2,-22,383,1,0,0,0,0
22.3213,1,-22,383,1,0,0,0,0
22.335,0,-23,383,1,0,0,0,0
22.3487,0,-23,382,1,0,0,0,0
22.3633,0,-24,382,1,0,0,0,0
22.3763,-1,-25,381,1,0,0,0,0
22.3892,-2,-25,382,1,0,0,0,0
22.402,-2,-26,382,1,0,0,0,0
22.4151,-3,-26,382,1,0,0,0,0
22.4282,-4,-26,382,1,0,0,0,0
22.4411,-4,-26,382,1,0,0,0,0
22.4538,-4,-26,382,1,0,0,0,0
22.4665,-4,-26,381,1,0,0,0,0
22.4803,-5,-26,382,1,0,0,0,0
22.4933,-5,-25,381,1,0,0,0,0
22.5069,-5,-25,381,1,0,0,0,0
22.5196,-5,-25,381,1,0,0,0,0
22.5322,-4,-24,381,1,0,0,0,0
22.545,-4,-24,381,1,0,0,0,0
22.558,-4,-23,380,1,0,0,0,0
22.5708,-4,-22,379,1,0,0,0,0
22.5835,-3,-22,380,1,0,0,0,0
22.5967,-3,-22,380,1,0,0,0,0
22.6097,-3,-21,380,1,0,0,0,0
22.6225,-2,-21,380,1,0,0,0,0
22.6355,-2,-21,380,1,0,0,0,0
22.6486,-2,-21,381,1,0,0,0,0
22.662,-2,-21,381,1,0,0,0,0
22.6749,-2,-21,381,1,0,0,0,0
22.6878,-2,-21,379,1,0,0,0,0
22.7009,-2,-21,379,1,0,0,0,0
22.7141,-3,-21,380,1,0,0,0,0
22.7271,-3,-21,381,1,0,0,0,0
22.7398,-3,-21,381,1,0,0,0,0
22.7524,-3,-21,381,1,0,0,0,0
22.7654,-3,-21,380,1,0,0,0,0
22.7783,-4,-21,381,1,0,0,0,0
22.7913,-4,-21,380,1,0,0,0,0
22.8042,-4,-21,380,1,0,0,0,0
22.8169,-4,-21,381,1,0,0,0,0
22.8301,-4,-21,381,1,0,0,0,0
22.8432,-4,-21,380,1,0,0,0,0
22.8587,-4,-20,379,1,0,0,0,0
22.8784,-4,-20,379,1,0,0,0,0
22.8912,-4,-20,378,1,0,0,0,0
22.9044,-4,-20,377,1,0,0,0,0
22.9174,-4,-20,377,1,0,0,0,0
22.9309,-4,-20,377,1,0,0,0,0
22.9441,-4,-20,378,1,0,0,0,0
22.9573,-4,-20,379,1,0,0,0,0
22.9703,-3,-20,380,1,0,0,0,0
22.9832,-3,-20,380,1,0,0,0,0
22.9966,-3,-20,381,1,0,0,0,0
23.0096,-3,-20,380,1,0,0,0,0
23.0223,-3,-21,381,1,0,0,0,0
23.0353,-3,-21,380,1,0,0,0,0
23.0482,-3,-21,381,1,0,0,0,0
23.0611,-2,-21,382,1,0,0,0,0
23.0741,-2,-21,382,1,0,0,0,0
23.087,-2,-21,381,1,0,0,0,0
23.1009,-2,-21,381,1,0,0,0,0
23.1141,-1,-21,381,1,0,0,0,0
23.1272,-1,-21,381,1,0,0,0,0
23.1402,-1,-21,382,1,0,0,0,0
23.1532,-1,-21,382,1,0,0,0,0
23.1664,-1,-21,382,1,0,0,0,0
23.1797,-1,-21,382,1,0,0,0,0
23.1926,0,-21,382,1,0,0,0,0
23.2055,0,-21,382,1,0,0,0,0
23.2183,0,-21,383,1,0,0,0,0
23.2317,0,-21,383,1,0,0,0,0
23.2449,0,-21,383,1,0,0,0,0
23.2579,0,-21,382,1,0,0,0,0
23.2708,0,-21,381,1,0,0,0,0
23.2835,0,-21,382,1,0,0,0,0
23.2965,0,-21,382,1,0,0,0,0
23.3092,0,-21,382,1,0,0,0,0
23.3218,0,-21,382,1,0,0,0,0
23.3349,0,-21,381,1,0,0,0,0
23.3478,0,-21,381,1,0,0,0,0
23.3607,1,-22,381,1,0,0,0,0
23.3741,1,-22,380,1,0,0,0,0
23.3868,1,-22,380,1,0,0,0,0
23.4043,1,-22,379,1,0,0,0,0
23.4172,1,-22,379,1,0,0,0,0
23.4303,1,-22,378,1,0,0,0,0
23.4447,1,-22,379,1,0,0,0,0
23.4577,2,-22,380,1,0,0,0,0
23.4706,2,-22,380,1,0,0,0,0
23.4834,2,-22,381,1,0,0,0,0
23.4966,2,-22,381,1,0,0,0,0
23.5093,2,-22,382,1,0,0,0,0
23.522,2,-22,381,1,0,0,0,0
23.5364,2,-22,380,1,0,0,0,0
23.5509,2,-22,381,1,0,0,0,0
23.5643,2,-22,382,1,0,0,0,0
23.5773,2,-22,382,1,0,0,0,0
23.5906,1,-21,382,1,0,0,0,0
23.6034,1,-21,383,1,0,0,0,0
23.6162,1,-21,382,1,0,0,0,0
23.6293,1,-21,383,1,0,0,0,0
23.6432,1,-21,383,1,0,0,0,0
23.6565,1,-21,382,1,0,0,0,0
23.6692,1,-21,380,1,0,0,0,0
23.6818,1,-21,379,1,0,0,0,0
23.6958,1,-21,380,1,0,0,0,0
23.7088,1,-22,380,1,0,0,0,0
23.7217,2,-22,380,1,0,0,0,0
23.7348,2,-22,379,1,0,0,0,0
23.7487,2,-22,377,1,0,0,0,0
23.7618,2,-22,376,1,0,0,0,0
23.7752,2,-22,375,1,0,0,0,0
23.788,2,-22,373,1,0,0,0,0
23.8013,3,-22,374,1,0,0,0,0
23.8146,3,-22,375,1,0,0,0,0
23.8278,3,-22,376,1,0,0,0,0
23.8407,3,-22,377,1,0,0,0,0
23.8535,3,-22,379,1,0,0,0,0
23.8667,3,-22,378,1,0,0,0,0
23.8798,3,-22,377,1,0,0,0,0
23.8951,3,-22,378,1,0,0,0,0
23.91,2,-23,378,1,0,0,0,0
23.9248,2,-23,378,1,0,0,0,0
23.9407,2,-23,376,1,0,0,0,0
23.9535,2,-23,376,1,0,0,0,0
23.9666,2,-23,376,1,0,0,0,0
23.9796,2,-23,376,1,0,0,0,0
23.9931,2,-23,376,1,0,0,0,0
24.0077,2,-24,376,1,0,0,0,0
