timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
8.61087,23,-23,588,1,0,0,0,0
8.62452,26,-23,587,1,0,0,0,0
8.63818,28,-24,586,1,0,0,0,0
8.65305,31,-24,586,1,0,0,0,0
8.66742,33,-25,585,1,0,0,0,0
8.6816,34,-25,583,1,0,0,0,0
8.69554,35,-25,580,1,0,0,0,0
8.70957,36,-26,577,1,0,0,0,0
8.7237,36,-26,574,1,0,0,0,0
8.73783,35,-26,577,1,0,0,0,0
8.7518,34,-27,581,1,0,0,0,0
8.76552,33,-27,581,0,0,0,0,0
8.7787,33,-27,581,0,0,0,0,0
8.79231,33,-27,581,0,0,0,0,0
8.80578,33,-27,581,0,0,0,0,0
8.81947,33,-27,581,1,0,0,0,0
8.83323,28,-27,585,0,0,0,0,0
8.84654,28,-27,585,1,0,0,0,0
8.86004,23,-27,582,1,0,0,0,0
8.87333,18,-27,590,1,0,0,0,0
8.88701,13,-26,588,1,0,0,0,0
8.90061,8,-26,594,1,0,0,0,0
8.91405,3,-26,596,1,0,0,0,0
8.92746,-1,-25,599,1,0,0,0,0
8.94101,-5,-25,600,1,0,0,0,0
8.95461,-9,-24,597,1,0,0,0,0
8.96816,-13,-24,599,1,0,0,0,0
8.98165,-17,-23,600,1,0,0,0,0
8.99549,-20,-23,597,1,0,0,0,0
9.00931,-23,-22,597,0,0,0,0,0
9.02303,-23,-22,597,1,0,0,0,0
9.03696,-26,-22,595,1,0,0,0,0
9.05077,-29,-21,593,1,0,0,0,0
9.06484,-31,-21,595,1,0,0,0,0
9.07897,-34,-21,597,1,0,0,0,0
9.09319,-35,-20,596,1,0,0,0,0
9.10717,-36,-20,594,1,0,0,0,0
9.12144,-37,-19,593,1,0,0,0,0
9.1358,-38,-19,587,1,0,0,0,0
9.14999,-38,-19,584,1,0,0,0,0
9.16423,-38,-18,584,1,0,0,0,0
9.17844,-38,-18,585,1,0,0,0,0
9.19219,-37,-17,581,1,0,0,0,0
9.20652,-37,-17,584,1,0,0,0,0
9.2208,-36,-17,584,1,0,0,0,0
9.23502,-34,-17,585,1,0,0,0,0
9.24872,-33,-17,584,1,0,0,0,0
9.26247,-32,-17,588,1,0,0,0,0
9.27633,-30,-17,591,0,0,0,0,0
9.2901,-30,-17,591,0,0,0,0,0
9.30407,-30,-17,591,1,0,0,0,0
9.3179,-27,-17,594,1,0,0,0,0
9.33145,-24,-17,597,1,0,0,0,0
9.34545,-21,-17,591,1,0,0,0,0
9.35963,-18,-18,591,1,0,0,0,0
9.37345,-15,-18,590,1,0,0,0,0
9.38758,-12,-19,592,1,0,0,0,0
9.40183,-9,-20,595,1,0,0,0,0
9.41607,-7,-20,598,1,0,0,0,0
9.43046,-5,-21,599,1,0,0,0,0
9.44448,-4,-21,600,1,0,0,0,0
9.45882,-3,-21,602,1,0,0,0,0
9.47335,-2,-21,603,1,0,0,0,0
9.48771,-1,-21,601,1,0,0,0,0
9.50217,-1,-21,599,1,0,0,0,0
9.51635,-1,-21,600,1,0,0,0,0
9.53056,-1,-21,603,1,0,0,0,0
9.54461,-1,-20,599,1,0,0,0,0
9.55856,-2,-20,591,1,0,0,0,0
9.57277,-2,-19,585,1,0,0,0,0
9.587,-3,-18,582,1,0,0,0,0
9.60129,-4,-17,578,1,0,0,0,0
9.61548,-5,-17,578,1,0,0,0,0
9.63026,-5,-16,574,1,0,0,0,0
9.6444,-6,-16,575,1,0,0,0,0
9.65834,-7,-15,574,1,0,0,0,0
9.67244,-8,-15,572,1,0,0,0,0
9.68652,-8,-14,571,1,0,0,0,0
9.70079,-9,-14,573,1,0,0,0,0
9.7151,-9,-14,575,1,0,0,0,0
9.72931,-10,-13,577,1,0,0,0,0
9.74363,-10,-13,578,1,0,0,0,0
9.75779,-10,-13,580,1,0,0,0,0
9.77217,-10,-13,582,1,0,0,0,0
9.78648,-10,-13,584,1,0,0,0,0
9.80089,-10,-13,585,1,0,0,0,0
9.81524,-10,-13,585,1,0,0,0,0
9.83097,-10,-13,586,1,0,0,0,0
9.84551,-10,-13,586,1,0,0,0,0
9.85973,-9,-13,587,1,0,0,0,0
9.87407,-9,-13,585,1,0,0,0,0
9.88846,-9,-13,585,1,0,0,0,0
9.90278,-9,-14,585,1,0,0,0,0
9.91679,-8,-14,585,1,0,0,0,0
9.9309,-8,-14,585,1,0,0,0,0
9.94513,-8,-14,585,1,0,0,0,0
9.95933,-8,-14,582,1,0,0,0,0
9.97355,-8,-14,580,1,0,0,0,0
9.98783,-8,-14,577,1,0,0,0,0
10.0023,-8,-14,573,1,0,0,0,0
10.0167,-8,-14,568,1,0,0,0,0
10.0307,-8,-14,569,1,0,0,0,0
10.0449,-8,-14,569,1,0,0,0,0
10.0589,-8,-14,570,1,0,0,0,0
10.0736,-8,-14,574,1,0,0,0,0
10.0881,-8,-14,578,1,0,0,0,0
10.1023,-8,-14,581,1,0,0,0,0
10.1165,-8,-14,574,1,0,0,0,0
10.1306,-8,-13,571,1,0,0,0,0
10.1451,-8,-13,568,1,0,0,0,0
10.1589,-8,-13,569,1,0,0,0,0
10.173,-8,-13,566,1,0,0,0,0
10.1874,-8,-12,564,0,0,0,0,0
10.2018,-8,-12,564,1,0,0,0,0
10.2161,-8,-12,564,1,0,0,0,0
10.2301,-8,-12,560,1,0,0,0,0
10.2444,-8,-11,562,1,0,0,0,0
10.2585,-8,-11,565,1,0,0,0,0
10.2734,-8,-10,563,1,0,0,0,0
10.2876,-8,-10,564,1,0,0,0,0
10.3018,-8,-10,563,1,0,0,0,0
10.3162,-8,-10,562,1,0,0,0,0
10.3304,-8,-10,564,1,0,0,0,0
10.3447,-8,-10,566,1,0,0,0,0
10.3588,-8,-10,568,1,0,0,0,0
10.3732,-8,-10,569,1,0,0,0,0
10.3876,-8,-10,571,1,0,0,0,0
10.4026,-8,-10,572,1,0,0,0,0
10.4168,-8,-10,573,1,0,0,0,0
10.4317,-7,-10,574,1,0,0,0,0
10.4465,-7,-10,571,1,0,0,0,0
10.4607,-7,-10,572,1,0,0,0,0
10.4751,-7,-10,571,1,0,0,0,0
10.4895,-7,-10,569,0,0,0,0,0
10.5047,-7,-10,569,1,0,0,0,0
10.5209,-6,-10,568,1,0,0,0,0
10.537,-6,-10,569,1,0,0,0,0
10.5521,-6,-10,571,1,0,0,0,0
10.567,-6,-10,568,1,0,0,0,0
10.5811,-6,-10,563,1,0,0,0,0
10.5954,-6,-10,566,1,0,0,0,0
10.6095,-6,-10,568,1,0,0,0,0
10.6237,-5,-10,570,1,0,0,0,0
10.6379,-5,-10,571,1,0,0,0,0
10.6519,-5,-10,572,0,0,0,0,0
10.6659,-5,-10,572,1,0,0,0,0
10.6799,-5,-10,573,1,0,0,0,0
10.6939,-5,-10,577,1,0,0,0,0
10.708,-5,-10,577,1,0,0,0,0
10.7225,-5,-10,576,1,0,0,0,0
10.7366,-5,-10,575,1,0,0,0,0
10.7495,-5,-10,576,1,1,0,0,0
